0;-2;Mon Jun 21 00:10:32 GMT+02:00 2021;;
13876518906;18;0.050787255;0.08754258;0.77993375
13876518906;12;0.09040865;0.04548981;0.31491786;0.9437074
13876518906;11;323.2567;-11.495428;-1.6908976
13876546667;0;-0.13399807;-0.023928227;0.5769694
13877471979;4;11.475;4.4625;-45.54375
13877720781;3;0.3503209;0.758825;0.47798797
13878895313;0;-0.13399807;-0.016749758;0.5769694
13880069792;3;0.34543413;0.7612684;0.47859883
13881217760;2;0.1592161;-1.8621533;-8.398107
13881217760;1;-0.3137569;1.9703609;9.601542
13881217760;18;0.04997414;0.08921971;0.78064096
13881217760;12;0.090644956;0.04733986;0.31610805;0.9431957
13881217760;11;323.127;-11.590816;-1.8716321
13881244740;0;-0.15074782;-0.038285162;0.5721837
13882419635;3;0.34176904;0.76554435;0.47859883
13883594115;0;-0.15074782;-0.031106694;0.55782676
13884768594;3;0.3399365;0.7716528;0.47798797
13885915000;1;-0.34434953;1.9861066;9.597249
13885915000;2;0.1706759;-1.8890554;-8.395524
13885915000;18;0.049132086;0.090898395;0.7813491
13885915000;12;0.090858445;0.049205936;0.31729156;0.94268215
13885915000;11;322.99847;-11.684742;-2.0548923
13885942760;0;-0.13399807;-0.019142581;0.55304116
13887116875;3;0.33443886;0.774707;0.47920966
13887471927;4;12.075001;4.6312504;-47.925003
13888291406;0;-0.14356937;-0.023928227;0.55304116
13889120469;13;58.0
13889465885;3;0.33138463;0.7820372;0.47737715
13890613854;1;-0.37544352;2.0016074;9.592861
13890613854;2;0.21126524;-1.8881624;-8.392866
13890613854;18;0.048257627;0.09258173;0.7820549
13890613854;12;0.09105076;0.051087517;0.31841174;0.94218564
13890613854;11;322.878;-11.777238;-2.2412872
13890640833;0;-0.15074782;-0.023928227;0.5482555
13891815729;3;0.3283304;0.78875655;0.47798797
13892990208;0;-0.15074782;-0.016749758;0.53629136
13894164688;3;0.32527617;0.794865;0.47859883
13895311042;2;0.22825453;-1.8989953;-8.388929
13895311042;1;-0.4069768;2.0168817;9.588376
13895311042;18;0.04735374;0.09426841;0.7827587
13895311042;12;0.09121688;0.052994236;0.3195972;0.9416627
13895311042;11;322.74988;-11.868412;-2.4304492
13895338802;0;-0.15314065;-0.023928227;0.5458627
13896512917;3;0.32161108;0.7979192;0.47859883
13897471875;4;12.056251;4.3500004;-45.35625
13897687448;0;-0.15314065;-0.03589234;0.5626124
13898861979;3;0.317946;0.8015843;0.47982052
13900009896;1;-0.43886587;2.0318685;9.583804
13900009896;2;0.25508326;-1.920306;-8.362205
13900009896;18;0.04642155;0.09595334;0.7834622
13900009896;12;0.09136039;0.054911576;0.32075074;0.9411466
13900009896;11;322.62595;-11.957899;-2.6218822
13900036875;0;-0.16031912;-0.02871387;0.55304116
13901211771;3;0.31367007;0.8095253;0.4810422
13902386302;0;-0.16271193;-0.031106694;0.5626124
13903560781;3;0.30939415;0.8168555;0.48165306
13904707135;1;-0.4713638;2.0465448;9.579136
13904707135;2;0.27642348;-1.9317229;-8.343798
13904707135;18;0.045449976;0.09764357;0.7841662
13904707135;12;0.09147162;0.05685866;0.3219473;0.9406115
13904707135;11;322.49722;-12.045564;-2.8171005
13904734896;0;-0.15074782;-0.031106694;0.5721837
13905909010;3;0.30572906;0.82418567;0.48165306
13907083542;0;-0.14356937;-0.02632105;0.5554339
13907471875;4;12.50625;4.51875;-45.506252
13908258021;3;0.3014531;0.82785076;0.47982052
13909405990;1;-0.5042839;2.0609207;9.574377
13909405990;2;0.32082945;-1.9416358;-8.322941
13909405990;18;0.044446636;0.099333495;0.78487146
13909405990;12;0.091560625;0.058815796;0.32307684;0.94009507
13909405990;11;322.37692;-12.131461;-3.0149913
13909432969;0;-0.148355;-0.02871387;0.5602196
13910607865;3;0.2971772;0.83457005;0.48287475
13911782344;0;-0.15792629;-0.031106694;0.5673981
13912956823;3;0.29290125;0.84312195;0.48226392
13914103229;1;-0.5377839;2.0749881;9.569513
13914103229;2;0.3453522;-1.9536287;-8.307999
13914103229;18;0.04340541;0.10102746;0.78557444
13914103229;12;0.0916156;0.060804255;0.32428092;0.93954843
13914103229;11;322.24796;-12.215541;-3.2165031
13914130990;0;-0.16510476;-0.033499517;0.5769694
13915305104;3;0.2892362;0.8480087;0.48226392
13916479635;0;-0.16031912;-0.033499517;0.5985048
13917546927;4;12.150001;3.2250001;-47.756252
13917654115;3;0.28496024;0.8535063;0.48043138
13918802083;1;-0.57176226;2.0887563;9.5645485
13918802083;2;0.36665618;-1.9677168;-8.269071
13918802083;18;0.042330205;0.10272265;0.78627765
13918802083;12;0.091651864;0.06279908;0.32535353;0.93904275
13918802083;11;322.13535;-12.297856;-3.4210322
13918829063;0;-0.15314065;-0.023928227;0.60807604
13920003958;3;0.28129515;0.8596148;0.4810422
13921178438;0;-0.15792629;-0.021535404;0.61764735
13922352917;3;0.27885178;0.86694497;0.48165306
13923499323;1;-0.6062549;2.1023386;9.559446
13923499323;18;0.041223753;0.104424566;0.78697693
13923499323;2;0.4051237;-1.9672487;-8.228878
13923499323;12;0.09165672;0.06483002;0.32656178;0.93848467
13923499323;11;322.0065;-12.379089;-3.6288078
13923527083;0;-0.16031912;-0.02871387;0.62482584
13924701198;3;0.27579755;0.87305343;0.48226392
13925875729;0;-0.15553348;-0.03589234;0.62721866
13927050208;3;0.27213246;0.8803836;0.4834856
13927471927;4;13.293751;5.25;-44.04375
13928198177;2;0.43442866;-1.9868726;-8.200577
13928198177;1;-0.64127433;2.1156673;9.554219
13928198177;18;0.04008271;0.10613089;0.7876757
13928198177;12;0.09164518;0.066869676;0.32763144;0.93796974
13928198177;11;321.89493;-12.458831;-3.8399034
13928225156;0;-0.15074782;-0.031106694;0.6343971
13929400052;3;0.26846737;0.8852704;0.48226392
13930574531;0;-0.15074782;-0.02871387;0.64636123
13931749010;3;0.26480228;0.8919897;0.4834856
13932895365;1;-0.6767989;2.128708;9.548871
13932895365;2;0.4737027;-1.9942378;-8.171007
13932895365;18;0.038906757;0.10783948;0.7883746
13932895365;12;0.09159559;0.068944454;0.32885024;0.93739766
13932895365;11;321.76547;-12.536868;-4.0541945
13932923125;0;-0.15553348;-0.040677983;0.6511469
13934097240;3;0.25983915;0.8999307;0.4834856
13935271771;0;-0.15553348;-0.033499517;0.65353966
13936446250;3;0.25678492;0.9060392;0.48409647
13937471927;4;13.931251;3.5812502;-46.256252
13937594219;18;0.03769368;0.10955278;0.7890719
13937594219;1;-0.7128966;2.141473;9.543387
13937594219;2;0.5014602;-2.0109036;-8.143745
13937594219;12;0.09151926;0.07104119;0.3300478;0.93682754
13937594219;11;321.63892;-12.613284;-4.2720933
13937621198;0;-0.15074782;-0.02871387;0.6559325
13938796094;3;0.252509;0.91336936;0.48409647
13939970573;0;-0.148355;-0.023928227;0.6655038
13941145052;3;0.24701136;0.9164236;0.4847073
13942291458;1;-0.74936616;2.1538968;9.537797
13942291458;2;0.54025793;-2.0092776;-8.120012
13942291458;18;0.036449246;0.11126168;0.78976995
13942291458;12;0.09141249;0.07315371;0.33127388;0.93624246
13942291458;11;321.5091;-12.6876745;-4.4923897
13942319219;0;-0.14596218;-0.02632105;0.68225354
13943493333;3;0.24334627;0.9231429;0.48409647
13944667865;0;-0.148355;-0.02632105;0.6870392
13945842344;3;0.2396812;0.93230563;0.48653984
13946990313;1;-0.7865343;2.1661403;9.532029
13946990313;2;0.5760324;-2.018242;-8.080608
13946990313;18;0.035165682;0.11298288;0.7904641
13946990313;12;0.091278955;0.075298786;0.33250856;0.93564755
13946990313;11;321.3786;-12.76101;-4.717068
13947017292;0;-0.15792629;-0.016749758;0.6870392
13947665260;4;13.9875;4.5750003;-48.037502
13948192188;3;0.23907034;0.94146836;0.48592898
13949366667;0;-0.16271193;-0.02871387;0.69900334
13950541146;3;0.23357272;0.94452256;0.48531815
13951687552;2;0.5965121;-2.0232608;-8.0567
13951687552;1;-0.82407695;2.1780202;9.526149
13951687552;18;0.033849366;0.11469877;0.79116124
13951687552;12;0.09114154;0.077426136;0.33343178;0.9351586
13951687552;11;321.28647;-12.832187;-4.944168
13951715313;0;-0.15553348;-0.031106694;0.7013961
13952889427;3;0.2256317;0.94818765;0.48653984
13954063958;0;-0.15314065;-0.014356935;0.7085746
13955238438;3;0.2280751;0.96468055;0.48653984
13956386406;2;0.6368687;-2.0317419;-8.029038
13956386406;1;-0.8624933;2.1897805;9.520051
13956386406;18;0.03248875;0.11643458;0.79185224
13956386406;12;0.090951934;0.07962586;0.3346745;0.93454826
13956386406;11;321.15564;-12.902664;-5.1767244
13956413385;0;-0.16031912;-0.016749758;0.7157531
13957481615;4;15.1125;3.7875001;-46.706253
13957588281;3;0.22196662;0.9701782;0.4883724
13958762760;0;-0.15792629;-0.014356935;0.73489565
13959937240;3;0.21952324;0.97934085;0.4871507
13961083594;1;-0.90154386;2.201304;9.513773
13961083594;2;0.6669555;-2.0328076;-7.992885
13961083594;18;0.031088535;0.11817828;0.7925447
13961083594;12;0.09074292;0.0818433;0.33581686;0.93396705
13961083594;11;321.03748;-12.9717455;-5.4132967
13961111354;0;-0.15553348;-0.019142581;0.7492526
13962285469;3;0.216469;0.98667103;0.48653984
13963460000;0;-0.16031912;-0.033499517;0.7516454
13964634531;3;0.21158221;0.99583375;0.48592898
13965782448;1;-0.94123334;2.21248;9.507335
13965782448;2;0.70353365;-2.0514963;-7.9518495
13965782448;18;0.029645992;0.11992494;0.79323393
13965782448;12;0.09049107;0.084096625;0.33706462;0.9333416
13965782448;11;320.90668;-13.03876;-5.6539025
13965809427;0;-0.15314065;-0.02871387;0.78035927
13966984323;3;0.2060846;1.0007205;0.48653984
13967471875;4;15.58125;1.66875;-46.85625
13968158854;0;-0.15553348;-0.02632105;0.8138588
13969333333;3;0.20303036;1.0104941;0.48776153
13970479688;1;-0.98153794;2.2233424;9.500722
13970479688;2;0.74299186;-2.060314;-7.8891883
13970479688;18;0.028162876;0.12167516;0.7939205
13970479688;12;0.090197004;0.08638573;0.33842352;0.93266904
13970479688;11;320.7625;-13.103913;-5.898411
13970507448;0;-0.16749759;-0.021535404;0.84765744
13971681563;3;0.19753273;1.0178243;0.48653984
13972856094;0;-0.16031912;-0.031106694;0.8955139
13974030573;3;0.1944785;1.0275978;0.4883724
13975178542;2;0.7697888;-2.0664582;-7.798942
13975178542;1;-1.0224773;2.2338984;9.493926
13975178542;18;0.02663821;0.1234298;0.7946058
13975178542;12;0.089879416;0.08869159;0.33968678;0.9320238
13975178542;11;320.63034;-13.167244;-6.1469507
13975205521;0;-0.15553348;-0.040677983;0.948156
13976380417;3;0.18898088;1.0318737;0.48898324
13977471875;4;15.69375;3.6562502;-46.85625
13977471875;6;-1.3401843;0.030744642;0.13573548
13977471875;7;0.23052049;-0.9730667;0.0012795647;0.96362156;0.2284653;0.1386984;-0.13525511;-0.0307398;0.99033386
13977554896;0;-0.15553348;-0.03589234;1.0223335
13978729375;3;0.18470494;1.0410365;0.48959407
13979875781;2;0.81487834;-2.0853138;-7.6692357
13979875781;18;0.025072955;0.12517421;0.7952928
13979875781;1;-1.0638616;2.2439413;9.487008
13979875781;12;0.089540035;0.09099349;0.3407739;0.93143755
13979875781;11;320.52;-13.227511;-6.3983483
13979903542;0;-0.15792629;-0.03589234;1.1563315
13981077656;3;0.17432053;1.042869;0.4871507
13982252188;0;-0.22253251;-0.043070808;1.4940187
13983426667;3;0.14438902;0.99094695;0.4834856
13984574635;1;-1.0967559;2.2513118;9.481514
13984574635;2;0.8091015;-2.0910385;-7.3150134
13984574635;18;0.023763489;0.12654099;0.7960374
13984574635;12;0.0891989;0.0928487;0.3420167;0.9308315
13984574635;11;320.38556;-13.271751;-6.598254
13984601615;0;-0.43579283;0.15314065;3.4426737
13985776510;3;0.096742935;0.7117898;0.48409647
13986950990;0;-0.56500524;0.24646074;6.823134
13987599688;4;15.975;3.3937502;-46.85625
13987599688;6;-1.2392844;-0.020827767;0.06806093
13987599688;7;0.32338017;-0.9453463;0.041781597;0.94382316;0.32540238;0.057542738;-0.06799364;0.020826261;0.99746835
13988125469;3;0.0014507623;0.27625567;0.46760356
13989271823;2;0.49844837;-1.8470578;-3.5033503
13989271823;1;-1.0966722;2.247513;9.482424
13989271823;18;0.02345847;0.12641436;0.796951
13989271823;12;0.088919565;0.09286658;0.3429814;0.9305014
13989271823;11;320.26648;-13.248951;-6.597128
13989299583;0;-0.5937191;0.18185452;8.709874
13990473698;3;-0.21845426;-0.05971032;0.44316968
13991648229;0;-0.6750751;0.6583253;6.148059
13992822760;3;-0.5654155;0.414918;0.45172155
13993970729;1;-1.1425401;2.2134447;9.485023
13993970729;18;0.020427523;0.12641661;0.7974343
13993970729;2;0.40592414;-1.5953274;-1.2078686
13993970729;12;0.08631442;0.09459528;0.34438503;0.930054
13993970729;11;320.1158;-13.044546;-6.8686
13993997708;0;-0.62482584;2.0063818;2.2504497
13995172604;3;-0.9765157;1.8364359;0.30817243
13996347083;0;1.1060823;4.6205406;11.362318
13997471927;4;14.83125;3.7687502;-47.04375
13997471927;6;-0.6613932;-0.33475596;6.084574E-4
13997471927;7;0.7890143;-0.58012205;0.20227413;0.61437464;0.74533266;-0.2588883;-5.746823E-4;0.3285387;0.94449043
13997521563;3;-2.8580017;2.2707484;-0.0021379655
13998667917;2;1.3649337;1.4757351;-1.8572683
13998667917;1;-1.2350426;2.018661;9.51683
13998667917;18;0.010586456;0.12109753;0.7983593
13998667917;11;320.04;-11.879035;-7.3942094
13998667917;12;0.075155586;0.09554226;0.34520477;0.9306218
13998695677;0;-0.019142581;10.943574;31.460833
13999869792;3;-5.9477434;1.8859146;-0.2751867
14001044323;0;-3.9335012;17.383558;49.35436
14002218802;3;-8.654484;1.5450618;-0.5708368
14003366771;2;-0.7783823;12.720252;31.636974
14003366771;18;-0.005934161;0.10497809;0.79982674
14003366771;1;-1.3098365;1.5780369;9.589813
14003366771;11;319.9569;-9.26001;-7.7776866
14003366771;12;0.052534066;0.0910812;0.34550577;0.93250746
14003393750;0;-5.4777694;20.771196;67.50631
14004568646;3;-11.204237;1.7020495;-1.0870028
14005743125;0;-7.433603;22.71985;78.026054
14006917604;3;-13.429019;2.2634182;-1.765654
14007471875;4;19.03125;7.5000005;-44.2125
14007471875;6;-0.6028786;-0.2777629;0.118386656
14007471875;7;0.79957765;-0.5452829;0.2516786;0.58972394;0.7921352;-0.15731314;-0.11358329;0.27420497;0.95494
14008064010;2;-5.141732;20.877274;63.85326
14008064010;18;-0.02990716;0.08205715;0.8006171
14008064010;1;-1.4236463;0.9408127;9.657043
14008064010;12;0.020112941;0.084989905;0.34307218;0.9352399
14008064010;11;320.112;-5.505206;-8.386169
14008091771;0;-9.329915;22.52364;78.440315
14009265885;3;-15.030661;2.492486;-2.4688156
14010440417;0;-13.837993;20.28276;78.440315
14011614896;3;-16.264038;1.7674102;-2.9874249
14012762865;1;-1.4712381;0.16800065;9.694205
14012762865;2;-10.212733;21.246677;69.40578
14012762865;18;-0.055205017;0.051821657;0.7997343
14012762865;12;-0.017371837;0.07369734;0.33740446;0.9383097
14012762865;11;320.51816;-0.9815989;-8.629624
14012789844;0;-22.652851;18.527925;78.440315
14013964740;3;-17.968302;0.0038177953;-3.282464
14015139219;0;-29.215168;18.994823;78.440315
14016313698;3;-19.485722;-2.3846714;-3.3979142
14017460104;2;-24.674498;19.428638;69.32364
14017460104;1;-1.3386507;-0.7091742;9.688935
14017460104;18;-0.07650804;0.012177468;0.7966866
14017460104;12;-0.056826636;0.05265458;0.32901412;0.94114184
14017460104;11;321.1777;4.1470013;-7.8663454
14017471875;4;18.431252;16.96875;-42.99375
14017471875;6;0.0654449;-0.13384686;0.4373056
14017471875;7;0.90765274;0.06481326;0.4146876;-0.0028498806;0.9889343;-0.14832698;-0.41971233;0.13344757;0.8977936
14017487865;0;-31.86791;17.704494;78.440315
14018661979;3;-19.511988;-4.132916;-3.2299314
14019836510;0;-36.670307;11.6593275;78.440315
14021010990;3;-16.891378;-5.298489;-2.6807795
14022158958;2;-33.211838;15.97241;69.276375
14022158958;1;-1.1131526;-1.3587899;9.648056
14022158958;18;-0.08742361;-0.02105244;0.7939827
14022158958;12;-0.08421487;0.031526938;0.32097816;0.942808
14022158958;11;321.94632;7.9644113;-6.581449
14022185938;0;-45.401714;4.752146;78.440315
14023360833;3;-12.631176;-5.6277356;-1.8010831
14024535313;0;-48.65057;-3.9813578;78.440315
14025709792;3;-7.8359485;-5.2691684;-0.8408313
14026856146;2;-46.119133;1.9325726;69.20826
14026856146;1;-0.94572765;-1.6132693;9.6267
14026856146;18;-0.08850872;-0.036621336;0.7934699
14026856146;12;-0.093722746;0.019772744;0.3152949;0.94414735
14026856146;11;322.61206;9.468635;-5.6107373
14026883906;0;-42.231823;-13.897813;78.440315
14027533698;4;17.04375;20.737501;-42.09375
14027533698;6;-0.11973457;0.20705032;0.35567647
14027533698;7;0.93925047;-0.11689744;0.3227128;0.040899083;0.9716348;0.23292273;-0.34078702;-0.20557413;0.91738945
14028058021;3;-4.1139035;-4.284406;-0.013133216
14029232552;0;-29.138597;-17.577375;78.440315
14030407083;3;-1.9624232;-3.3131592;0.49203748
14031555000;1;-0.8554977;-1.6773236;9.624193
14031555000;2;-34.85682;-14.113381;69.120705
14031555000;18;-0.08673403;-0.042189103;0.79451954
14031555000;12;-0.095360816;0.014457731;0.31421492;0.94443965
14031555000;11;322.76794;9.848258;-5.0796905
14031581979;0;-15.755541;-15.9637165;67.47042
14032756875;3;-0.88916457;-2.5355506;0.7505022
14033931406;0;-7.6277204;-13.5170555;42.138504
14035105885;3;-0.4285857;-1.9521915;0.8745042
14036252240;2;-10.917161;-13.08741;45.42453
14036252240;1;-0.7947358;-1.6964227;9.626055
14036252240;18;-0.084717795;-0.045063224;0.7961145
14036252240;11;322.55557;9.961533;-4.7196875
14036252240;12;-0.09532507;0.01099675;0.3161938;0.9438293
14036280000;0;-3.3373895;-11.580364;19.935802
14037454115;3;-0.29297763;-1.4554963;0.9325347
14037471927;4;14.175;21.900002;-44.25
14037471927;6;-2.7823906;0.9252087;0.12079541
14037471927;7;-0.8955211;-0.21150272;-0.39154622;0.4390732;-0.56326795;-0.6999598;-0.0725021;-0.79874635;0.5972836
14038628646;0;-0.92183495;-10.155738;7.5942206
14039803125;3;-0.3082488;-0.96804017;0.959412
14040951094;1;-0.77015597;-1.7193011;9.623993
14040951094;2;-1.3784916;-9.191342;4.379512
14040951094;18;-0.08429254;-0.046985835;0.7976779
14040951094;12;-0.09607049;0.009130146;0.3191331;0.9427837
14040951094;11;322.2037;10.097277;-4.5753202
14040978073;0;0.80907315;-9.325129;0.05503492
14042152969;3;-0.3962108;-0.5092939;0.95757943
14043327448;0;2.2121646;-8.685647;-4.615755
14044501927;3;-0.50127655;-0.15316994;0.93436724
14045648333;1;-0.773742;-1.7529198;9.617639
14045648333;2;2.2642152;-7.2982526;-11.646894
14045648333;18;-0.08536106;-0.04848059;0.7990541
14045648333;12;-0.09780523;0.008427189;0.3222237;0.94155985
14045648333;11;321.81186;10.296847;-4.599557
14045676094;0;3.1004999;-7.984251;-6.9475603
14046850208;3;-0.61489415;0.06306998;0.9087117
14047471875;4;14.85;23.34375;-41.68125
14047471875;6;-0.06142489;0.70628095;-2.7347763
14047471875;7;-0.9324175;-0.0467015;-0.35835272;0.19994423;0.75934607;-0.6192059;0.30103156;-0.64900887;-0.6986898
14048024740;0;3.423531;-7.3809605;-7.945966
14049120156;13;51.0
14049199219;3;-0.7407287;0.1565296;0.8769476
14050347188;1;-0.7848487;-1.7971902;9.608564
14050347188;18;-0.08707954;-0.050166957;0.8001773
14050347188;2;4.024744;-5.9359965;-16.785286
14050347188;12;-0.10018517;0.007905738;0.325223;0.9402821
14050347188;11;321.42126;10.559843;-4.669678
14050374167;0;3.4929228;-6.969096;-8.254939
14051549063;3;-0.8574005;0.17668757;0.84151846
14052723542;0;3.423531;-6.658029;-7.9770727
14053898021;3;-0.9600228;0.1565296;0.8036459
14055044427;1;-0.79403853;-1.8498929;9.5978
14055044427;2;4.2283244;-5.0196023;-17.423822
14055044427;18;-0.088984035;-0.05225113;0.8011325
14055044427;12;-0.10294295;0.0071475077;0.3280769;0.938998
14055044427;11;321.04483;10.873227;-4.7293835
14055072188;0;3.1986058;-6.322735;-7.3139615
14056246302;3;-1.0430981;0.11682454;0.77860117
14057420833;0;2.6048865;-5.465805;-6.7441707
14057471875;4;15.075001;24.487501;-41.193752
14057471875;6;0.0092155915;0.62321895;-2.8003328
14057471875;7;-0.9404937;0.0074829916;-0.33972877;0.20400919;0.8119696;-0.54688746;0.27175707;-0.58365196;-0.7651788
14058595313;3;-1.1060153;0.06368083;0.7840988
14059743281;1;-0.7987789;-1.9072765;9.586168
14059743281;2;3.674718;-4.04838;-16.306713
14059743281;18;-0.09084928;-0.054660965;0.8019825
14059743281;12;-0.10584968;0.0061039096;0.33067968;0.9377684
14059743281;11;320.69873;11.214822;-4.763235
14059770260;0;2.2863421;-4.9103713;-6.43759
14060945156;3;-1.1658783;-0.0193944;0.77432525
14062119635;0;2.7173493;-5.398806;-6.2007008
14063294115;3;-1.2239088;-0.14278555;0.7242358
14064440469;1;-0.79239017;-1.96915;9.574181
14064440469;2;3.2672224;-3.2524438;-15.567162
14064440469;18;-0.09238381;-0.05760062;0.8028109
14064440469;12;-0.108778805;0.0044465126;0.33311775;0.93657887
14064440469;11;320.3772;11.583595;-4.7312016
14064468229;0;3.2081769;-5.9901323;-5.915955
14065642344;3;-1.2825502;-0.2997733;0.6515449
14066816875;0;3.3900316;-6.212665;-5.616553
14067484740;4;15.0375;23.90625;-40.3875
14067484740;6;-0.1482732;0.7455256;-2.6235776
14067484740;7;-0.90889263;-0.10854224;-0.40265703;0.20385906;0.72666967;-0.6560431;0.36380708;-0.6783581;-0.63833743
14067991406;3;-1.3301963;-0.476919;0.5757235
14069139323;2;4.0395823;-4.1376085;-14.985186
14069139323;1;-0.768066;-2.036815;9.561999
14069139323;18;-0.09335125;-0.06131253;0.8035241
14069139323;12;-0.11167077;0.0018222117;0.33541387;0.9354271
14069139323;11;320.08215;11.987445;-4.5924144
14069166302;0;3.004488;-5.602196;-5.2716875
14070341198;3;-1.3631821;-0.66628164;0.5286883
14071515729;0;2.5666013;-4.9438705;-4.9079785
14072690208;3;-1.3888376;-0.8593094;0.4767663
14073836563;1;-0.72648424;-2.1059105;9.550274
14073836563;2;3.4847093;-3.2462547;-14.281128
14073836563;18;-0.09364699;-0.06558773;0.8041137
14073836563;12;-0.11431868;-0.0016578238;0.3375595;0.9343351
14073836563;11;319.81708;12.400458;-4.350082
14073864323;0;2.3892334;-4.7688956;-4.5678983
14075038438;3;-1.4053304;-1.044396;0.42484426
14076212969;0;2.1451654;-4.5224347;-4.191926
14077387448;3;-1.4053304;-1.2142116;0.3735331
14077471927;4;16.275002;24.825;-40.518753
14077471927;6;-0.08223688;0.7976946;-2.6680512
14077471927;7;-0.91376394;-0.057366125;-0.40217486;0.2522022;0.69599855;-0.6722947;0.31848004;-0.715748;-0.6215105
14078535417;1;-0.6694911;-2.1746237;9.539035
14078535417;18;-0.09328578;-0.07030193;0.8046402
14078535417;2;2.9104414;-2.5564249;-13.544866
14078535417;12;-0.11666303;-0.005859549;0.33946893;0.9333361
14078535417;11;319.59293;12.811834;-4.014685
14078562396;0;1.9175483;-4.3094735;-3.7420754
14079737292;3;-1.3967786;-1.36448;0.32100025
14080911771;0;1.718944;-4.124927;-3.2799616
14082086250;3;-1.3784533;-1.4909254;0.26663482
14083232656;1;-0.60064214;-2.2415614;9.528118
14083232656;2;2.3944821;-2.0669935;-12.650766
14083232656;18;-0.092374094;-0.07528779;0.805097
14083232656;12;-0.11869869;-0.010575647;0.34107786;0.9324509
14083232656;11;319.4162;13.213228;-3.60709
14083260417;0;1.5370895;-3.9406798;-2.8848467
14084434531;3;-1.3637929;-1.5984346;0.21532366
14085609063;0;1.3573287;-3.749254;-2.559423
14086783542;3;-1.3497434;-1.6797537;0.16523418
14087471979;4;14.26875;25.725;-41.381252
14087471979;6;-0.1160322;0.9361125;-2.6755152
14087471979;7;-0.92922556;-0.068643875;-0.36308113;0.25601512;0.588936;-0.7665577;0.26645103;-0.8052592;-0.5296805
14087931510;2;1.9493449;-1.6352756;-11.837643
14087931510;18;-0.09110177;-0.08042359;0.80545783
14087931510;1;-0.5242258;-2.3069625;9.517011
14087931510;12;-0.12051717;-0.0155916335;0.34231395;0.931694
14087931510;11;319.29306;13.606048;-3.1528394
14087958490;0;1.1874382;-3.5886357;-2.3605196
14089133385;3;-1.3411915;-1.7249563;0.12003148
14090307865;0;1.0103694;-3.4474592;-2.2743778
14091482344;3;-1.3393589;-1.7322865;0.074217945
14092628750;1;-0.4468476;-2.3717895;9.505016
14092628750;2;1.526272;-1.2496655;-11.408418
14092628750;18;-0.08977567;-0.085553445;0.8057138
14092628750;12;-0.122284174;-0.020631064;0.34337932;0.9309735
14092628750;11;319.19342;13.996062;-2.6915936
14092656510;0;0.8138588;-3.3230324;-2.2169502
14093830625;3;-1.3418024;-1.6968573;0.030847786
14095005156;0;0.6415756;-3.1914272;-2.1379871
14096179635;3;-1.3424132;-1.6205014;-0.0070247436
14097327552;1;-0.37571383;-2.4363663;9.491752
14097327552;2;1.086639;-0.9302702;-11.2427225
14097327552;18;-0.08871049;-0.09047549;0.80585027
14097327552;12;-0.12415083;-0.025336491;0.3441556;0.93032336
14097327552;11;319.12628;14.385232;-2.2667665
14097354531;0;0.49800622;-3.0403802;-1.9848464
14097471979;4;12.900001;25.087502;-41.268753
14097471979;6;0.08847608;1.0213933;-2.9409425
14097471979;7;-0.9610851;0.04614003;-0.2723722;0.25589886;0.52013576;-0.81484646;0.104073465;-0.85283643;-0.5117019
14098529427;3;-1.3387481;-1.5141376;-0.044286426
14099703958;0;0.35204405;-2.8848467;-1.730908
14100878438;3;-1.3265312;-1.3919683;-0.07666133
14102024792;2;0.7254553;-0.57895184;-10.8969755
14102024792;1;-0.31507763;-2.4993606;9.477569
14102024792;18;-0.08804917;-0.095004335;0.80585665
14102024792;12;-0.12613663;-0.029462371;0.3445346;0.9297943
14102024792;11;319.10202;14.765518;-1.9040724
14102052552;0;0.20338993;-2.7269206;-1.4676976
14103226667;3;-1.3045406;-1.2594143;-0.105371155
14104401198;0;0.06699903;-2.5737798;-1.2496517
14105575677;3;-1.2678899;-1.1238062;-0.12980504
14106723646;1;-0.266187;-2.5586493;9.463237
14106723646;2;0.38880178;-0.2132299;-10.372103
14106723646;18;-0.08778404;-0.099011034;0.8057382
14106723646;12;-0.1281569;-0.0329398;0.34475946;0.9293179
14106723646;11;319.09015;15.124042;-1.6112213
14106750625;0;-0.062213387;-2.4059832;-1.0247263
14107471927;4;12.76875;25.237501;-41.100002
14107471927;6;0.47145173;1.2300594;2.9047313
14107471927;7;-0.96648246;0.15177879;-0.20706217;0.24446343;0.29772598;-0.92282003;-0.07841673;-0.94250864;-0.32485133
14107925521;3;-1.2220763;-0.99064153;-0.15362808
14109100000;0;-0.18664017;-2.243271;-0.77318084
14110274479;3;-1.1671001;-0.86663955;-0.17256436
14111420885;1;-0.22840814;-2.6124716;9.449509
14111420885;2;0.09277979;0.16043997;-9.887815
14111420885;18;-0.087836534;-0.10243975;0.80551636
14111420885;12;-0.13011916;-0.035751425;0.34473667;0.92894965
14111420885;11;319.10287;15.450037;-1.3846514
14111448646;0;-0.28983065;-2.0805593;-0.5602196
14112622760;3;-1.1054045;-0.7432484;-0.18844637
14113797292;0;-0.38554356;-1.9055841;-0.34486556
14114971771;3;-1.0412655;-0.62352234;-0.19944163
14116119740;2;-0.14630184;0.5340954;-9.418199
14116119740;1;-0.2013171;-2.6599858;9.436861
14116119740;18;-0.08816209;-0.10526859;0.80521834
