5312696668;3;-0.025426516;-0.0047340663;-0.06322269
5313253595;4;-5.1375003;-14.19375;-39.675003
5313253595;6;2.7381063;-0.014468144;0.017079176
5313253595;7;-0.9194666;0.39258605;-0.021386476;-0.3927971;-0.91960144;0.006598492;-0.017076558;0.014467639;0.9997495
5313871303;0;-0.17228323;0.14596218;10.086346
5315045887;3;-0.024204822;-0.0053449133;-0.051005747
5316192501;1;0.09703706;0.128565;9.805327
5316192501;18;0.006437208;-0.0051002633;-0.02348406
5316192501;2;-0.2648142;0.00926283;0.034235
5316192501;12;-0.0041829348;-0.0070677716;-0.9936837;0.11191635
5316192501;11;167.14424;-0.75116813;0.5670012
5316220157;0;-0.15792629;0.1363909;10.11506
5317394376;3;-0.023593975;-0.008399149;-0.03634541
5318569012;0;-0.16271193;0.11485548;10.083953
5319743647;3;-0.019318044;-0.006566608;-0.016187452
5320891824;1;0.09522189;0.12762302;9.805357
5320891824;18;0.006390853;-0.005007256;-0.02358559
5320891824;2;-0.25816214;-0.017301753;-0.0016698837
5320891824;12;-0.0040944684;-0.007010773;-0.9936546;0.11218135
5320891824;11;167.1138;-0.7456641;0.5563939
5320918699;0;-0.15792629;0.11246266;10.045668
5322093699;3;-0.01565296;-0.006566608;9.162709E-4
5323253595;4;-4.7250004;-14.7375;-40.29375
5323253595;6;2.8088293;-0.0064432863;0.006920717
5323253595;7;-0.9451061;0.32664928;-0.008645691;-0.32669038;-0.9451237;0.0038289644;-0.0069205184;0.0064432416;0.9999553
5323268335;0;-0.11964113;0.08853444;10.0576315
5324442918;3;-0.014431266;-0.0035123718;0.019852536
5325589532;1;0.093770586;0.12654126;9.805386
5325589532;2;-0.19083232;-0.053296804;-0.024217606
5325589532;18;0.006337369;-0.00493208;-0.023602523
5325589532;12;-0.0040234257;-0.0069497987;-0.9935955;0.112709984
5325589532;11;167.05293;-0.73934335;0.54791266
5325617189;0;-0.069391854;0.06460621;10.0265255
5326791407;3;-0.013209572;-4.5813544E-4;0.0387888
5327966043;0;-0.03589234;0.031106694;10.052846
5329140678;3;-0.008933641;-0.0029015245;0.058946762
5330288855;1;0.09310437;0.12511349;9.805409
5330288855;18;0.0062657287;-0.0048959646;-0.02353307
5330288855;2;-0.11473508;-0.12724626;0.0127801895
5330288855;12;-0.0039960784;-0.0068746773;-0.9935666;0.11296993
5330288855;11;167.02301;-0.7310009;0.5440188
5330315730;0;-0.0023928226;-0.02871387;10.105488
5331490730;3;-0.006490252;-0.0071774554;0.08215895
5332665366;0;0.03589234;-0.033499517;10.036097
5333315366;4;-3.9375002;-13.9875;-40.275
5333315366;6;2.8855333;0.0014359768;-0.0064619454
5333315366;7;-0.96737295;0.25327012;0.006614896;-0.25327408;-0.96739453;2.4748E-4;0.006461894;-0.0014359764;0.9999781
5333839949;3;-0.003436016;-0.0022906773;0.105982
5334986564;18;0.006196402;-0.0048785754;-0.023366798
5334986564;1;0.09281605;0.123730786;9.80543
5334986564;2;-0.045006134;-0.15095934;-0.049056053
5334986564;12;-0.0039867153;-0.006804557;-0.99352187;0.113367
5334986564;11;166.9773;-0.7229216;0.542333
5335014220;0;0.06460621;-0.014356935;9.997811
5336188439;3;-9.926268E-4;0.0019852535;0.13041589
5337363074;0;0.076570325;0.031106694;10.031311
5338537710;3;0.0014507623;0.0056503373;0.15729317
5339685887;2;-0.008983113;-0.08090231;0.007144928
5339685887;1;0.09270692;0.123118244;9.805439
5339685887;18;0.0061666616;-0.0048705684;-0.023088964
5339685887;12;-0.003982092;-0.006774444;-0.99347794;0.11375356
5339685887;11;166.93272;-0.7193426;0.54169506
5339712762;0;0.09571291;0.059820566;10.11506
5340887762;3;0.0038941512;1.5271181E-4;0.18294875
5342062397;0;0.13399807;0.083748795;10.1700945
5343236980;3;0.005726693;-0.010231691;0.20493926
5343253699;4;-5.6062503;-14.625001;-39.693752
5343253699;6;2.8021889;-0.009927099;-0.014655295
5343253699;7;-0.94290054;0.33290857;0.010514193;-0.33275205;-0.9429069;0.014238572;0.014654049;0.009926936;0.99984336
5344383595;2;0.044875063;-0.03417732;0.07950783
5344383595;1;0.093875565;0.12307103;9.8054285
5344383595;18;0.0061648474;-0.004927624;-0.022689998
5344383595;12;-0.0040353113;-0.006782558;-0.9933723;0.114669904
5344383595;11;166.82698;-0.7190668;0.54852366
5344411251;0;0.148355;0.10049855;10.122238
5345585470;3;0.008780929;-0.0193944;0.2287623
5346760105;0;0.16510476;0.076570325;10.036097
5347934741;3;0.009391776;-0.014507622;0.2544179
5349082918;2;0.09031865;-0.06030208;-0.07190418
5349082918;18;0.006155916;-0.0049861874;-0.022181006
5349082918;1;0.09509038;0.12287354;9.805419
5349082918;12;-0.0040945695;-0.006781731;-0.99331397;0.11517229
5349082918;11;166.76898;-0.7179128;0.5556221
5349109793;0;0.2105684;0.05503492;9.952348
5350284793;3;0.008170082;7.635591E-4;0.27579755
5351459428;0;0.2656033;0.043070808;9.964312
5352634012;3;0.0020616094;0.00503949;0.29412296
5353253699;4;-4.4437504;-12.450001;-40.78125
5353253699;6;2.8720577;-0.015755866;-0.028960783
5353253699;7;-0.96361214;0.26625025;0.023717659;-0.2657319;-0.9637753;0.022890696;0.028953142;0.015755214;0.99945664
5353780626;1;0.09675291;0.12223274;9.80541
5353780626;2;0.1807875;-0.062034845;-0.034505844
5353780626;18;0.006124527;-0.0050664004;-0.021558717
5353780626;12;-0.0041772253;-0.006762325;-0.99322295;0.11595269
5353780626;11;166.6789;-0.71416867;0.56533617
5353808282;0;0.29461628;0.083748795;10.0983095
5354982501;3;-0.0022143214;-0.0053449133;0.3063399
5356157137;0;0.29461628;0.16031912;10.1700945
5357331772;3;-0.001603474;-0.016340164;0.32161108
5358479949;1;0.098997;0.12269898;9.805384
5358479949;2;0.1820713;0.08112791;0.040572166
5358479949;18;0.0061494755;-0.005176983;-0.020855185
5358479949;12;-0.004284134;-0.0068017202;-0.9931541;0.11653465
5358479949;11;166.61165;-0.71689284;0.5784493
5358506824;0;0.2727818;0.2536392;10.043275
5359681824;3;-3.8177954E-4;-0.008399149;0.3319955
5360856460;0;0.28983065;0.33050862;9.887741
5362031043;3;-0.001603474;0.0056503373;0.33810395
5363177657;2;0.20204565;0.21137856;-0.14258099
5363177657;1;0.100540355;0.124101125;9.805349
5363177657;18;0.006223345;-0.0052523836;-0.020088607
5363177657;12;-0.0043496657;-0.0068846187;-0.9930803;0.1171545
5363177657;11;166.54001;-0.72508556;0.5874687
5363205314;0;0.32093734;0.3472584;9.957133
5363253699;4;-3.9;-13.275001;-40.275
5363253699;6;2.9365919;-0.030939154;-0.034732442
5363253699;7;-0.9786891;0.20347057;0.027704924;-0.20239353;-0.9785924;0.03733721;0.034708843;0.030934218;0.99891865
5364379532;3;-0.006490252;0.008093726;0.3387148
5365554168;0;0.35204405;0.31375888;10.131809
5366728751;3;-0.01137703;0.0025961008;0.33443886
5367876980;1;0.102940254;0.12471655;9.805317
5367876980;18;0.006256526;-0.005370399;-0.019295773
5367876980;2;0.26660913;0.16764359;0.08414459
5367876980;11;166.46892;-0.72868145;0.6014926
5367876980;12;-0.004463221;-0.0069328896;-0.9930067;0.11776963
5367903803;0;0.392722;0.27756742;10.167702
5369078855;3;-0.014431266;-0.004123219;0.3191677
5370253491;0;0.38315073;0.29461628;10.100702
5371428074;3;-0.012598725;-0.0047340663;0.30328566
5372574689;18;0.0063144104;-0.005488953;-0.018530194
5372574689;2;0.25217655;0.2000334;-0.012713432
5372574689;1;0.10533932;0.12581572;9.805277
5372574689;12;-0.0045748395;-0.0070050857;-0.99295086;0.118231274
5372574689;11;166.41551;-0.735104;0.6155121
5372602345;0;0.3376871;0.36400816;10.00499
5373253022;4;-3.6937501;-14.681251;-39.787502
5373253022;6;2.9661272;-0.035638295;-0.033747125
5373253022;7;-0.98429465;0.17445566;0.02700625;-0.17328337;-0.98402023;0.04095368;0.033719297;0.03563075;0.99879605
5373776564;3;-0.0046577104;-0.0022906773;0.28740364
5374951199;0;0.3376871;0.35682967;10.002597
5376125782;3;0.0014507623;0.008704574;0.26663482
5377274012;2;0.2446091;0.20194416;-0.014987946
5377274012;1;0.10688148;0.1274537;9.80524
5377274012;18;0.0064003146;-0.005564694;-0.017838202
5377274012;11;166.37596;-0.74467474;0.6245248
5377274012;12;-0.0046406058;-0.007098917;-0.99290913;0.1185728
5377300835;0;0.3711866;0.30897322;10.0983095
5378475887;3;0.003283304;0.017867282;0.24586602
5379650470;0;0.37836507;0.28265217;10.17488
5380825053;3;0.0014507623;0.016645588;0.21898875
5381971720;1;0.108726;0.12830026;9.805209
5381971720;2;0.27622074;0.10769075;0.1275816
5381971720;18;0.006445197;-0.005655632;-0.017237771
5381971720;12;-0.004727412;-0.007153901;-0.9928841;0.11877581
5381971720;11;166.35243;-0.74962115;0.6353037
5381999324;0;0.39750767;0.19621146;10.213165
5383173595;3;0.0020616094;0.0062611843;0.1927223
5383253751;4;-5.49375;-15.337501;-40.96875
5383253751;6;2.8792942;-0.018658984;-0.038542453
5383253751;7;-0.9652657;0.25925598;0.03238053;-0.2584142;-0.9656285;0.027997982;0.038526207;0.018657902;0.99908346
5384348230;0;0.39032918;0.18903299;10.122238
5385522814;3;0.005726693;0.00503949;0.16951011
5386671043;2;0.26703635;0.070907265;-0.011180878
5386671043;1;0.11067682;0.12915042;9.805175
5386671043;18;0.0064896024;-0.005752711;-0.016755974
5386671043;12;-0.0048178346;-0.0072109005;-0.99283046;0.119215965
5386671043;11;166.30151;-0.7545888;0.64670396
5386697866;0;0.3711866;0.21774685;9.98824
5387872918;3;0.009391776;0.009315421;0.14690876
5389047501;0;0.38793638;0.17706887;9.969097
5390222085;3;0.01305686;0.015423893;0.12308572
5391368699;2;0.292739;0.0021705627;-0.05738449
5391368699;1;0.11246386;0.12964806;9.805148
5391368699;18;0.006515614;-0.0058418307;-0.0163855
5391368699;12;-0.004905735;-0.0072466526;-0.99283725;0.11915352
5391368699;11;166.30862;-0.7574965;0.6571469
5391396355;0;0.42861435;0.09332009;10.04806
5392570574;3;0.010002624;0.014202199;0.102316916
5393253647;4;-3.6937501;-14.681251;-41.71875
5393253647;6;3.0138369;-0.0014153436;-0.043447055
5393253647;7;-0.99092215;0.12740843;0.04289926;-0.12722735;-0.9918493;0.006936269;0.043433342;0.0014153431;0.9990553
5393745210;0;0.44057846;0.014356935;10.134202
5394919845;3;0.0069483877;0.0062611843;0.0839915
5396068022;1;0.114857614;0.12891039;9.80513
5396068022;2;0.31062636;-0.12037398;0.04993248
5396068022;18;0.0064775813;-0.0059615467;-0.016122065
5396068022;12;-0.0050332565;-0.0072225635;-0.99286735;0.11889856
5396068022;11;166.33798;-0.7531863;0.67113394
5396094897;0;0.41665024;0.009571291;10.0983095
5397269897;3;0.005726693;0.0019852535;0.06810947
5398444532;0;0.42382872;0.02632105;9.976275
5399619116;3;0.0026724567;0.0038177953;0.055892523
5400765730;18;0.0064385915;-0.006080716;-0.015944589
5400765730;1;0.11722956;0.12816262;9.805112
5400765730;2;0.3046094;-0.1112167;-0.09530544
5400765730;12;-0.005159672;-0.0071978024;-0.99289656;0.11865059
5400765730;11;166.36653;-0.74881697;0.68499357
5400793387;0;0.42622152;0.014356935;9.964312
5401967605;3;0.0051158457;0.003206948;0.048562355
5403142241;0;0.4334;0.0047856453;10.069596
5403253647;4;-2.79375;-14.512501;-40.725002
5403253647;6;3.0783544;0.0030807985;-0.045783773
5403253647;7;-0.9969464;0.063195944;0.04587079;-0.06327073;-0.99799633;-1.790619E-4;0.04576756;-0.0030807937;0.9989473
5404316876;3;0.0038941512;-0.0022906773;0.044897273
5405465053;18;0.006380724;-0.006220443;-0.015823325
5405465053;2;0.32450473;-0.14360057;0.012328148
5405465053;1;0.12000306;0.12705691;9.805093
5405465053;12;-0.0053107594;-0.007155654;-0.9929619;0.11809842
5405465053;11;166.43018;-0.7423563;0.7011995
5405491928;0;0.4621139;-0.031106694;10.086346
5406666928;3;2.2906772E-4;-0.00167983;0.046118967
5407841564;0;0.50039905;-0.02871387;9.985847
5409016147;3;2.2906772E-4;0.006872032;0.051005747
5410162762;2;0.38853776;-0.15293983;-0.0874939
5410162762;1;0.12293576;0.12566872;9.805075
5410162762;18;0.0063082604;-0.0063681738;-0.015717767
5410162762;12;-0.0054700975;-0.0071011134;-0.99300283;0.11775008
5410162762;11;166.47032;-0.73424506;0.71833533
5410190418;0;0.52911294;-0.019142581;9.969097
5411364637;3;-0.0052685575;0.0056503373;0.057114217
5412539272;0;0.50039905;-0.021535404;10.021739
5413255210;4;-4.8;-13.462501;-39.35625
5413255210;6;2.9311943;0.0059339358;-0.047519594
5413255210;7;-0.97678506;0.20884578;0.047692094;-0.20888935;-0.97793067;0.004124211;0.047500875;-0.005933901;0.99885356
5413713907;3;-0.0071010995;7.635591E-4;0.065055236
5414862085;2;0.36022216;-0.16789703;-0.019104958
5414862085;1;0.12603307;0.12391547;9.805057
5414862085;18;0.006217216;-0.006523898;-0.015592389
5414862085;12;-0.005637441;-0.007030952;-0.9930022;0.117751844
5414862085;11;166.47006;-0.7240009;0.7364328
5414888960;0;0.47886363;-0.059820566;10.069596
5416063960;3;-0.0077119465;-0.0053449133;0.07543964
5417238595;0;0.4884349;-0.124426775;10.095917
5418413178;3;-0.010155336;-0.0132859275;0.092543356
5419559793;2;0.34340957;-0.23368366;0.004799843
5419559793;1;0.12958337;0.12153274;9.80504
5419559793;18;0.0060940147;-0.0067020105;-0.015429007
5419559793;12;-0.0058330023;-0.006930372;-0.99302703;0.117538355
5419559793;11;166.49466;-0.71007854;0.75717676
5419587449;0;0.4645067;-0.09332009;10.043275
5420761668;3;-0.0077119465;-0.016340164;0.105982
5421936303;0;0.4764708;-0.086141616;10.033704
5423110939;3;-0.005879405;-0.018172706;0.118198946
5423253751;4;-4.6687503;-13.743751;-40.95
5423253751;6;2.9521785;0.011131716;-0.047418334
5423253751;7;-0.9809114;0.18827201;0.048646316;-0.18859024;-0.9820538;-0.001995354;0.04739763;-0.011131486;0.99881405
5424259116;1;0.13322628;0.119425915;9.805018
5424259116;2;0.34086728;-0.2219446;-0.002354622
5424259116;18;0.0059853373;-0.0068846936;-0.015197513
5424259116;12;-0.0060295304;-0.006846022;-0.99301684;0.11761922
5424259116;11;166.48526;-0.6977683;0.77846193
5424285991;0;0.47886363;-0.11246266;10.091131
5425460991;3;-0.003436016;-0.015729317;0.13285927
5426635626;0;0.4549354;-0.19621146;10.105488
5427810210;3;-0.001603474;-0.014507622;0.14385453
5428956824;2;0.31467992;-0.34930414;0.03565979
5428956824;1;0.13657673;0.1163841;9.805009
5428956824;18;0.005829738;-0.0070514367;-0.014903473
5428956824;12;-0.0062181;-0.00671147;-0.9930285;0.11751882
5428956824;11;166.49684;-0.6799951;0.7980374
5428984480;0;0.4549354;-0.2632105;10.095917
5430158699;3;-0.0022143214;-0.015729317;0.149963
5431333335;0;0.4549354;-0.27517462;10.079167
5432507970;3;-9.926268E-4;-0.021226943;0.15362808
5433253751;4;-5.49375;-15.337501;-42.09375
5433253751;6;2.9353185;0.030624688;-0.04773403
5433253751;7;-0.97738665;0.2047185;0.05296863;-0.20601133;-0.9783419;-0.020163734;0.047693532;-0.0306199;0.9983926
5433656147;1;0.14041501;0.11291421;9.804995
5433656147;2;0.323906;-0.40798992;0.01163578
5433656147;18;0.0056524132;-0.007242542;-0.014559362
5433656147;12;-0.006431847;-0.0065601477;-0.9930031;0.1177305
5433656147;11;166.47243;-0.6597208;0.82046324
5433683022;0;0.48125646;-0.30897322;10.074382
5434858022;3;-3.8177954E-4;-0.026724568;0.1524064
5436032657;0;0.5027919;-0.3376871;10.062417
5437207241;3;0.0026724567;-0.028557109;0.14935215
5438353855;2;0.367343;-0.44978333;-0.028800964
5438353855;18;0.0054685217;-0.007458851;-0.014200798
5438353855;1;0.14474855;0.109317824;9.804972
5438353855;12;-0.0066740504;-0.0064028315;-0.99302435;0.11754619
5438353855;11;166.49368;-0.63870746;0.8457831
5438381512;0;0.52911294;-0.3376871;10.009775
5439555730;3;0.0051158457;-0.025502874;0.14568707
5440730366;0;0.5626124;-0.34247273;10.012168
5441905001;3;8.39915E-4;-0.030389652;0.13347013
5443053178;1;0.14965783;0.10566474;9.804938
5443053178;2;0.4305395;-0.44603056;-0.033288002
5443053178;18;0.0052813888;-0.007704677;-0.013855313
5443053178;12;-0.0069464203;-0.0062451875;-0.99305904;0.117245585
5443053178;11;166.52838;-0.61736286;0.8744671
5443080053;0;0.6056832;-0.33290145;10.050453
5443253751;4;-4.2562504;-14.2875;-40.93125
5443253751;6;3.0424967;0.031769283;-0.06594756
5443253751;7;-0.9927239;0.09888406;0.068712175;-0.10080189;-0.9945919;-0.025019675;0.065866515;-0.03176394;0.9973227
5444255053;3;0.0026724567;-0.026724568;0.120642334
5445429689;0;0.6655038;-0.32093734;10.076775
5446604272;3;0.005726693;-0.025502874;0.10353861
5447750887;2;0.5279393;-0.43891045;0.0038061142
5447750887;1;0.15506022;0.10222623;9.804892
5447750887;18;0.005104643;-0.007976172;-0.013558146
5447750887;12;-0.0072430177;-0.0061004404;-0.9931053;0.11684257
5447750887;11;166.57484;-0.597272;0.90603304
5447778543;0;0.7085746;-0.3472584;10.060024
5448952762;3;0.0038941512;-0.0193944;0.08826743
5450127397;0;0.73011;-0.30897322;9.976275
5451302032;3;8.39915E-4;-0.0151184695;0.06810947
5452450210;2;0.57982564;-0.3948048;-0.09236908
5452450210;18;0.0049339337;-0.008250135;-0.013334208
5452450210;1;0.16050012;0.09891528;9.804837
5452450210;12;-0.0075419205;-0.005960524;-0.99317616;0.11622696
5452450210;11;166.64586;-0.57792664;0.9378186
5452477085;0;0.7588239;-0.27756742;9.966704
5453253699;4;-5.3625;-13.06875;-39.206253
5453253699;6;2.9771674;0.02543629;-0.07690639
5453253699;7;-0.9832767;0.16363248;0.07994514;-0.16512933;-0.9861935;-0.0124403;0.07680575;-0.025433546;0.9967217
5453652085;3;-0.0028251687;-0.0132859275;0.046118967
5454826720;0;0.77318084;-0.25603202;10.033704
5456001303;3;-0.0052685575;-0.015729317;0.022295926
5457147918;2;0.6028559;-0.36628944;-0.035799026
5457147918;1;0.16605647;0.09562721;9.804778
5457147918;18;0.0047636554;-0.008530562;-0.0132016735
5457147918;12;-0.007844756;-0.00582432;-0.9932135;0.115894295
5457147918;11;166.6842;-0.558715;0.97028464
5457175574;0;0.77318084;-0.27996024;10.021739
5458349793;3;-0.0071010995;-0.010842538;-9.162709E-4
5459524428;0;0.7755736;-0.32093734;9.990633
5460699064;3;-0.008933641;-0.009009997;-0.025961008
5461847241;1;0.17118043;0.09192681;9.804725
5461847241;2;0.5916203;-0.40079227;-0.066363335
5461847241;18;0.0045717605;-0.008789214;-0.013177904
5461847241;12;-0.008130973;-0.005660261;-0.99331075;0.11504586
5461847241;11;166.78214;-0.5370943;1.0002238
5461874116;0;0.7588239;-0.29222345;10.002597
5463049116;3;-0.010766183;-0.0035123718;-0.04795151
5463253699;4;-5.86875;-14.212501;-42.412502
5463253699;6;2.9666033;0.027925218;-0.07386739
5463253699;7;-0.98168427;0.17402989;0.07752102;-0.17565218;-0.9843444;-0.014571746;0.07377146;-0.02792159;0.9968843
5464223751;0;0.7396813;-0.27996024;9.995419
5465398335;3;-0.014431266;1.5271181E-4;-0.07177455
5466544949;2;0.5618205;-0.3753932;-0.06225586
5466544949;18;0.004376765;-0.009019086;-0.013265892
5466544949;1;0.17573081;0.08817761;9.804679
5466544949;12;-0.008386049;-0.0054931017;-0.99336386;0.11457622
5466544949;11;166.83636;-0.51518846;1.0268112
5466572605;0;0.74446696;-0.28983065;10.00499
5467746824;3;-0.01809635;7.635591E-4;-0.09743014
5468921460;0;0.71336025;-0.30418757;10.031311
5470096095;3;-0.019318044;0.0019852535;-0.118198946
5471244272;1;0.17976986;0.08442217;9.804639
5471244272;18;0.004180727;-0.009223318;-0.013465767
5471244272;2;0.5157807;-0.35956755;-0.020199776
5471244272;12;-0.008617737;-0.005318146;-0.99347323;0.1136149
5471244272;11;166.94733;-0.4932463;1.050411
5471271147;0;0.6870392;-0.2416751;10.052846
5472446147;3;-0.020539738;0.0038177953;-0.13530266
5473253699;4;-2.8500001;-12.937501;-41.381252
5473253699;6;3.1272986;0.012099299;-0.06413185
5473253699;7;-0.9978312;0.0142926425;0.064253934;-0.015039625;-0.9998246;-0.011156845;0.0640832;-0.012099003;0.99787116
5473620782;0;0.64636123;-0.12203395;10.06481
5474795366;3;-0.022372281;0.008093726;-0.1511847
5475941980;2;0.43706837;-0.15977764;0.017939568
5475941980;1;0.18297993;0.082201995;9.804599
5475941980;18;0.0040625236;-0.009386681;-0.013765161
5475941980;12;-0.008798961;-0.0052146115;-0.9935965;0.112522915
5475941980;11;167.0733;-0.48027432;1.0691677
5475969637;0;0.60329044;-0.02871387;10.095917
5477143855;3;-0.022983128;0.00503949;-0.16401249
5478318491;0;0.5841478;0.04546363;10.0983095
5479493074;3;-0.020539738;0.008093726;-0.17500775
5480641303;1;0.18562159;0.08141903;9.804555
5480641303;2;0.37210467;-0.010542594;0.030834198
5480641303;18;0.00401721;-0.009522321;-0.014137465
5480641303;12;-0.008941638;-0.0051826313;-0.9936891;0.11169196
5480641303;11;167.16908;-0.47569963;1.0846043
5480668126;0;0.541077;0.10049855;10.088738
5481843178;3;-0.016263809;0.0062611843;-0.17989452
5483017762;0;0.5099703;0.17228323;10.095917
5483253699;4;-4.8;-13.462501;-40.143753
5483253699;6;2.923826;-0.019528711;-0.049592644
5483253699;7;-0.97539115;0.21600835;0.04418782;-0.21483876;-0.9761962;0.029752914;0.049562868;0.01952747;0.9985801
5484192345;3;-0.016263809;0.007482879;-0.18722469
5485339012;2;0.311261;0.10052358;0.0020742416
5485339012;1;0.18775228;0.08167119;9.804513
5485339012;18;0.004024497;-0.00963283;-0.014556589
5485339012;12;-0.009050844;-0.005202903;-0.99374527;0.11118172
5485339012;11;167.22786;-0.47717297;1.0970559
5485366616;0;0.49800622;0.19621146;10.033704
5486540887;3;-0.01565296;0.007482879;-0.18783553
5487715522;0;0.51236314;0.13878371;10.019346
5488890105;3;-0.015042114;0.0056503373;-0.19027892
5490038335;1;0.19030248;0.08134193;9.804467
5490038335;2;0.33138946;0.021857068;-0.018130302
5490038335;18;0.0040014996;-0.009764385;-0.014999087
5490038335;12;-0.009186189;-0.0051931855;-0.9938345;0.11037038
5490038335;11;167.32135;-0.47524917;1.1119585
5490065157;0;0.541077;0.07178468;10.069596
5491240210;3;-0.014431266;-0.00167983;-0.19211146
5492414793;0;0.5602196;-0.0071784677;10.083953
5493253751;4;-4.6312504;-13.293751;-42.54375
5493253751;6;2.9814377;0.010716552;-0.0565025
5493253751;7;-0.9855306;0.15946195;0.05745596;-0.15981404;-0.9871459;-0.0015566004;0.0564692;-0.010716347;0.99834687
5493589376;3;-0.01565296;-0.0022906773;-0.19150062
5494735991;2;0.36548018;-0.13919438;-0.0049266815
5494735991;18;0.0039079874;-0.00991476;-0.015449707
5494735991;1;0.19324271;0.079639405;9.804422
5494735991;12;-0.009348259;-0.005117118;-0.99390805;0.10969584
5494735991;11;167.39915;-0.46530184;1.1291393
5494763647;0;0.5673981;-0.10767702;10.031311
5495937866;3;-0.016263809;0.0013744063;-0.19088978
5497112501;0;0.5913263;-0.17706887;10.00499
5498287137;3;-0.016263809;1.5271181E-4;-0.19150062
5499435366;1;0.19653045;0.07657984;9.804382
5499435366;18;0.0037448797;-0.010081662;-0.015899641
5499435366;2;0.4087969;-0.29885066;-0.041692734
5499435366;12;-0.009536921;-0.004971035;-0.99401486;0.10871409
5499435366;11;167.5124;-0.4474255;1.1483494
5499462189;0;0.62961143;-0.2632105;10.036097
5500637241;3;-0.01809635;-4.5813544E-4;-0.19455485
5501811824;0;0.6343971;-0.325723;10.0672035
5502986407;3;-0.017485503;-0.0010689828;-0.19699824
5503253751;4;-5.45625;-14.775001;-40.65
5503253751;6;2.96606;0.033772226;-0.06354204
5503253751;7;-0.98227215;0.17453311;0.068408266;-0.17639144;-0.98407227;-0.022090804;0.063463084;-0.033765808;0.99741286
5504133022;1;0.2000417;0.072637714;9.80434
5504133022;2;0.4315284;-0.4073275;-0.0057382584
5504133022;18;0.0035363995;-0.0102590965;-0.016353713
5504133022;12;-0.009740118;-0.0047838595;-0.9940899;0.1080165
5504133022;11;167.59297;-0.4243929;1.1688656
5504160678;0;0.63918275;-0.3400799;10.045668
5505334897;3;-0.016874656;-0.0010689828;-0.19944163
5506509532;0;0.6200402;-0.35443684;9.976275
5507684168;3;-0.016263809;1.5271181E-4;-0.20249587
5508832397;2;0.40561438;-0.45093793;-0.081671715
5508832397;1;0.20314354;0.06847997;9.804306
5508832397;18;0.003316995;-0.010415323;-0.016819391
5508832397;12;-0.009925079;-0.0045797643;-0.99420196;0.10697182
5508832397;11;167.71355;-0.40010044;1.1869888
5508859220;0;0.60807604;-0.40707895;9.983455
5510034272;3;-0.012598725;0.006872032;-0.20982604
5511208855;0;0.60807604;-0.43100718;10.060024
5512383439;3;-0.010766183;0.004428643;-0.21410197
5513253699;4;-5.86875;-14.212501;-41.30625
5513253699;6;2.9271932;0.040598072;-0.058116622
5513253699;7;-0.9749531;0.21258536;0.06537476;-0.21470495;-0.9762992;-0.02723273;0.058036055;-0.040586922;0.99748915
5513530053;1;0.2060335;0.064325556;9.804274
5513530053;2;0.3870809;-0.4873761;0.029400826
5513530053;18;0.0030976054;-0.010560607;-0.017303668
5513530053;12;-0.010096811;-0.004379038;-0.9942633;0.10639255
5513530053;11;167.78052;-0.37582758;1.2038742
5513557710;0;0.58893347;-0.4118646;10.122238
5514731928;3;-0.0052685575;0.004428643;-0.21837789
5515906564;0;0.5913263;-0.44775695;10.103095
5517081199;3;-9.926268E-4;0.007482879;-0.22509721
5518229376;1;0.2086049;0.060313098;9.804246
5518229376;2;0.3700748;-0.51318526;0.010154724
5518229376;18;0.002885354;-0.010689631;-0.017810965
5518229376;12;-0.010253442;-0.004178566;-0.9943761;0.105326004
5518229376;11;167.90363;-0.35238412;1.2188983
5518256251;0;0.5769694;-0.4549354;10.040882
5519431251;3;-3.8177954E-4;0.009315421;-0.23120569
5520605887;0;0.55782676;-0.43100718;10.0265255
5521780470;3;0.003283304;0.010537115;-0.23548162
5522927085;1;0.21083482;0.056674175;9.80422
5522927085;2;0.3378626;-0.49149427;-0.018428802
5522927085;18;0.002692034;-0.010801459;-0.018346086
5522927085;12;-0.010390268;-0.0039951084;-0.9944857;0.1042802
5522927085;11;168.02432;-0.33112317;1.2319269
5522954741;0;0.55064833;-0.43579283;10.060024
5523253699;4;-5.15625;-14.606251;-40.48125
5523253699;6;2.9552972;0.043421354;-0.051063247
5523253699;7;-0.9810059;0.185045;0.058187388;-0.1871554;-0.9817709;-0.03314723;0.05099295;-0.043407712;0.9977552
5524128960;3;0.003283304;0.009926268;-0.2391467
5525303595;0;0.51475596;-0.43818563;10.071989
5526478230;3;0.0014507623;0.009926268;-0.24464433
5527626407;1;0.21265902;0.053152345;9.8042
5527626407;2;0.27493894;-0.46992475;0.0078315735
5527626407;18;0.0025047262;-0.010892563;-0.01890217
5527626407;12;-0.010504182;-0.0038188668;-0.99455786;0.10358433
5527626407;11;168.10468;-0.31054637;1.2425851
5527653282;0;0.47168517;-0.392722;10.0672035
5528828282;3;0.0020616094;0.0056503373;-0.24892026
5530002918;0;0.42861435;-0.24646074;10.091131
5531177501;3;0.0051158457;0.007482879;-0.24769856
5532324116;2;0.18664876;-0.1970627;0.016064644
5532324116;1;0.21353804;0.05204865;9.804187
5532324116;18;0.0024412747;-0.010937733;-0.019481588
5532324116;12;-0.010557726;-0.003758755;-0.9946434;0.10275681
5532324116;11;168.20006;-0.30409795;1.2477216
