6345328663;6;-0.9504478;-0.2128915;3.0779996
6345328663;7;-0.5910693;-0.7953064;-0.13462868;-0.80422556;0.568195;0.17428614;-0.06211553;0.211287;-0.9754483
6345406371;1;1.9665985;1.7251198;-9.451287
6345406371;18;-0.6218959;-0.77144474;-0.13261306
6345406371;2;-2.358175;5.7089586;-28.716396
6345406371;12;0.30280486;-0.9434992;-0.053596273;0.123474225
6345406371;11;10.551259;-169.86818;11.754231
6345433246;0;-1.7356937;5.9039907;-27.256943
6346608246;3;-2.9789493;-0.15011571;1.5812545
6347782830;0;-1.975275;5.1879387;-22.430319
6348957361;3;-2.9215298;0.5395308;1.4981793
6350103923;2;-3.830246;3.7333624;-15.5703535
6350103923;1;2.0062823;1.8414453;-9.420951
6350103923;18;-0.6251544;-0.7678;-0.13876393
6350103923;12;0.29997605;-0.94358313;-0.059067175;0.1271861
6350103923;11;17.269339;-169.17703;12.022098
6350131580;0;-2.097309;4.618148;-18.62603
6351305798;3;-2.8848789;1.0973108;1.411439
6352480382;0;-2.152344;4.1440697;-15.664614
6353654965;3;-2.8543365;1.5652198;1.3228661
6354803090;1;2.0882623;1.9559718;-9.379964
6354803090;2;-4.1821837;2.454116;-7.903904
6354803090;18;-0.62762666;-0.7644147;-0.14623855
6354803090;12;0.2974524;-0.9432747;-0.063787185;0.13298926
6354803090;11;24.263136;-168.495;12.551083
6354829965;0;-2.1164517;3.7420754;-13.351951
6355480746;4;-18.88125;4.2375;43.875
6355480746;6;-1.0485963;-0.28264132;2.9630926
6355480746;7;-0.5337819;-0.8323341;-0.14932089;-0.8282533;0.47899735;0.2907884;-0.17050883;0.27889314;-0.9450637
6356004965;3;-2.8280702;1.9598271;1.2330716
6357179548;0;-2.0638096;3.3756745;-11.438889
6358354132;3;-2.8011928;2.283576;1.1457204
6359256736;13;45.0
6359500694;1;2.1984327;2.0688076;-9.330451
6359500694;2;-4.256689;1.5199378;-3.1999254
6359500694;18;-0.62941617;-0.76128566;-0.15460454
6359500694;12;0.29524276;-0.9426305;-0.067985736;0.14020464
6359500694;11;31.515436;-167.8214;13.258171
6359528351;0;-2.0183458;3.0260234;-9.770194
6360702569;3;-2.779813;2.5346344;1.0571475
6361877153;0;-1.9582262;2.7412775;-8.252546
6363051736;3;-2.757212;2.7221644;0.97407234
6364199861;1;2.3246737;2.1802104;-9.274318
6364199861;2;-4.279066;0.73528075;0.1276598
6364199861;18;-0.63060343;-0.758418;-0.16348532
6364199861;12;0.2933356;-0.9417074;-0.07186274;0.14824696
6364199861;11;39.02375;-167.1547;14.071673
6364226736;0;-1.8864416;2.5378876;-6.9332037
6365328767;4;-20.681252;3.73125;43.818752
6365328767;6;-1.1087309;-0.36814356;2.8396223
6365328767;7;-0.52143294;-0.8351571;-0.17498687;-0.8069172;0.41592813;0.41939068;-0.27747512;0.359884;-0.89078116
6365401736;3;-2.7394972;2.8620484;0.89832723
6366576319;0;-1.8218354;2.3629124;-5.8486567
6367750851;3;-2.7272804;2.9616165;0.8311341
6368897413;1;2.4587092;2.2906516;-9.212929
6368897413;2;-4.275964;0.19415641;2.6833353
6368897413;18;-0.6312905;-0.7557784;-0.17263183
6368897413;12;0.29164758;-0.94056916;-0.075576834;0.15671477
6368897413;11;46.813972;-166.49199;14.942605
6368925069;0;-1.7356937;2.1882362;-4.922335
6370099288;3;-2.7120092;3.0251446;0.76271915
6371273871;0;-1.6184454;1.9824536;-4.0651064
6372448455;3;-2.6961272;3.0581305;0.7010236
6373596580;1;2.5945463;2.3999717;-9.1476145
6373596580;2;-4.2308083;-0.276968;4.5100284
6373596580;18;-0.63158923;-0.7533217;-0.18183972
6373596580;12;0.2901105;-0.93927336;-0.07921828;0.16530555
6373596580;11;54.871048;-165.83418;15.834983
6373623455;0;-1.5131612;1.7787645;-3.2536407
6374798455;3;-2.679634;3.0624063;0.63993883
6375328819;4;-21.84375;1.6875001;42.99375
6375328819;6;-1.2252821;-0.502378;2.6317718
6375328819;7;-0.51671124;-0.8246437;-0.23015726;-0.7416632;0.29683322;0.6015196;-0.42772096;0.4815111;-0.7649849
6375973038;0;-1.4270196;1.6064813;-2.5522444
6377147621;3;-2.6576438;3.0422485;0.58366454
6378294132;2;-4.1523767;-0.77316236;6.0261226
6378294132;1;2.7277114;2.5074425;-9.079797
6378294132;18;-0.6315802;-0.7510308;-0.19092713
6378294132;12;0.28879276;-0.9378377;-0.082801744;0.17379034
6378294132;11;63.11814;-165.18564;16.721077
6378321840;0;-1.3310076;1.4413766;-1.9438694
6379496007;3;-2.6301556;3.0098736;0.5347968
6380670642;0;-1.2400804;1.3022938;-1.434198
6381845226;3;-2.6014457;2.9616165;0.4847073
6382993351;1;2.8555226;2.6126156;-9.010584
6382993351;2;-4.0907702;-1.1946998;7.1625633
6382993351;18;-0.63133466;-0.7488848;-0.19978169
6382993351;12;0.28749424;-0.9363541;-0.08637757;0.18200827
6382993351;11;71.524994;-164.54909;17.58381
6383020226;0;-1.1563315;1.1850454;-1.0055838
6384195226;3;-2.5745685;2.8950343;0.4382829
6385328819;4;-21.2625;1.4250001;42.693752
6385328819;6;-1.6378257;-0.75363296;1.903382
6385328819;7;-0.6234737;-0.7275701;-0.2862204;-0.3690766;-0.048841745;0.92811465;-0.6892481;0.68429244;-0.2380776
6385369809;0;-1.0773684;1.0773684;-0.62721866
6386544340;3;-2.5434153;2.8223433;0.39491275
6387690903;1;2.9757943;2.7152634;-8.941051
6387690903;2;-4.0367546;-1.5330578;7.9567456
6387690903;18;-0.63090813;-0.7468746;-0.20831431
6387690903;12;0.28605092;-0.9349019;-0.0899991;0.18982483
6387690903;11;80.07118;-163.92593;18.408667
6387718559;0;-0.9984053;0.9912268;-0.34486556
6388892778;3;-2.5116513;2.7417116;0.3515426
6390067361;0;-0.9314062;0.90029955;-0.11724831
6391241944;3;-2.480498;2.6555822;0.31061584
6392390069;1;3.0875142;2.815397;-8.871933
6392390069;2;-3.9906335;-1.8134639;8.463601
6392390069;18;-0.6303449;-0.7449886;-0.21648523
6392390069;12;0.28494343;-0.93335414;-0.093582876;0.19722977
6392390069;11;88.67607;-163.31615;19.18836
6392416944;0;-0.8500503;0.8066803;0.09092726
6393591944;3;-2.448734;2.563955;0.27335414
6394766528;0;-0.75643104;0.72053874;0.2416751
6395448351;4;-23.400002;0.3375;41.5125
6395941111;3;-2.416359;2.4772148;0.23853585
6397087621;1;3.1905344;2.9128277;-8.803767
6397087621;2;-3.9260101;-2.0872622;8.783226
6397087621;18;-0.62967926;-0.7432168;-0.22427633
6397087621;12;0.28394476;-0.93179536;-0.09716192;0.2041871
6397087621;11;97.328514;-162.72095;19.920801
6397115330;0;-0.67028946;0.61046886;0.3400799
6398289496;3;-2.3839078;2.388031;0.20371756
6399464132;0;-0.58654064;0.5075775;0.4022933
6400638715;3;-2.3521438;2.3012908;0.16645588
6401786840;2;-3.8396163;-2.3810062;8.911306
6401786840;1;3.2850919;3.0077126;-8.736832
6401786840;18;-0.62893707;-0.74154747;-0.23169748
6401786840;12;0.28302202;-0.9302435;-0.10074439;0.21070391
6401786840;11;104.70682;-162.13945;20.606512
6401813715;0;-0.5099703;0.41904306;0.4429713
6402988715;3;-2.3209906;2.2176046;0.13285927
6404163298;0;-0.43579283;0.34486556;0.5051847
6405328715;4;-24.675001;-1.2750001;41.15625
6405337830;3;-2.2873938;2.1351402;0.102316916
6406484392;1;3.371627;3.0998592;-8.671412
6406484392;2;-3.7642698;-2.6442728;8.939201
6406484392;18;-0.6281265;-0.73998386;-0.23875089
6406484392;12;0.28234223;-0.9286559;-0.10427229;0.216814
6406484392;11;103.52851;-161.5729;21.24713
6406512048;0;-0.3999005;0.29940194;0.5554339
6407686267;3;-2.2544081;2.0551193;0.07482879
6408860851;0;-0.3807579;0.25603202;0.5697909
6410035434;3;-2.2220333;1.9757091;0.049784053
6411183559;1;3.4506717;3.1893094;-8.607645
6411183559;2;-3.7543902;-2.8316274;8.954436
6411183559;18;-0.6272657;-0.73851573;-0.24545296
6411183559;11;102.45354;-161.02115;21.845085
6411183559;12;0.28158692;-0.9271335;-0.107810356;0.22250655
6411210434;0;-0.35204405;0.21774685;0.5937191
6412385434;3;-2.186604;1.9024074;0.028404398
6413560017;0;-0.3376871;0.19142582;0.60329044
6414734601;3;-2.1536183;1.8284949;0.0076355906
6415328715;4;-24.825;-1.125;38.756252
6415881111;1;3.522658;3.2759213;-8.545736
6415881111;2;-3.7745316;-2.9848545;8.918948
6415881111;18;-0.62637675;-0.7371319;-0.25180906
6415881111;12;0.28103843;-0.9255964;-0.11127592;0.22782974
6415881111;11;101.44288;-160.48515;22.40206
6415908819;0;-0.32093734;0.15792629;0.6200402
6417082986;3;-2.119411;1.7545824;-0.01007898
6418257621;0;-0.2970091;0.1268196;0.64636123
6419432205;3;-2.083371;1.6812807;-0.021685077
6420580330;1;3.5880094;3.3595226;-8.485881
6420580330;2;-3.7976017;-3.1241472;8.884396
6420580330;18;-0.62547696;-0.73582476;-0.2578231
6420580330;12;0.28039056;-0.9241432;-0.114726394;0.23276238
6420580330;11;100.530266;-159.96611;22.919664
6420607205;0;-0.26799613;0.1052842;0.663111
6421782205;3;-2.0491636;1.6116441;-0.033291176
6422956788;0;-0.2656033;0.05742774;0.6774679
6424131319;3;-2.011291;1.5444509;-0.03939965
6425277882;2;-3.8087716;-3.2587578;8.854475
6425277882;18;-0.62459546;-0.73457396;-0.2635036
6425277882;1;3.6474543;3.4397678;-8.428195
6425277882;12;0.2797601;-0.9227419;-0.11810386;0.23734605
6425277882;11;99.69327;-159.46628;23.401424
6425305538;0;-0.26081768;0.009571291;0.6774679
6425328715;4;-25.275002;-3.7125;40.518753
6426479757;3;-1.9734185;1.4827554;-0.042453885
6427654340;0;-0.23928227;-0.014356935;0.6798607
6428828923;3;-1.9361567;1.4137297;-0.03939965
6429977048;1;3.7013683;3.5163336;-8.372912
6429977048;2;-3.8395543;-3.4123292;8.798289
6429977048;18;-0.62375194;-0.7333712;-0.26884657
6429977048;12;0.27906266;-0.92142487;-0.12140685;0.24157952
6429977048;11;98.93888;-158.98784;23.84853
6430003923;0;-0.22013968;-0.019142581;0.7085746
6431178923;3;-1.8952299;1.3477582;-0.033902023
6432353507;0;-0.19860429;-0.033499517;0.74446696
6433528090;3;-1.8530815;1.2823975;-0.024128467
6434674601;1;3.750068;3.5887144;-8.320368
6434674601;18;-0.6229836;-0.73219675;-0.2738385
6434674601;2;-3.8411977;-3.5017877;8.784382
6434674601;12;0.2783724;-0.92017907;-0.12458443;0.24547517
6434674601;11;98.255455;-158.53413;24.261538
6434702309;0;-0.17228323;-0.050249275;0.7540382
6435349653;4;-26.23125;-2.625;40.48125
6435876476;3;-1.8078789;1.2127609;-0.011300675
6437051111;0;-0.12921242;-0.043070808;0.78753775
6438225694;3;-1.7608436;1.1388483;0.005803049
6439373819;1;3.7933683;3.6563778;-8.271133
6439373819;2;-3.819533;-3.5829012;8.770215
6439373819;18;-0.62232006;-0.73104596;-0.27844507
6439373819;12;0.2773961;-0.9191093;-0.1276896;0.24896774
6439373819;11;97.684;-158.1087;24.637486
6439400694;0;-0.10049855;-0.011964113;0.8353942
6440575694;3;-1.7101432;1.0599728;0.025961008
6441750278;0;-0.06699903;0.043070808;0.8811569
6442924809;3;-1.655167;0.97506493;0.046729814
6444071371;2;-3.783536;-3.5760257;8.803298
6444071371;1;3.830626;3.7186444;-8.226079
6444071371;18;-0.6218013;-0.7299153;-0.28260747
6444071371;12;0.27650887;-0.9181264;-0.13059497;0.25205487
6444071371;11;97.18866;-157.7161;24.969923
6444099028;0;-0.021535404;0.11246266;0.9457632
6445273246;3;-1.5946932;0.8797728;0.074217945
6445328663;4;-25.743752;-4.1625004;40.350002
6445328663;6;1.9639267;-0.18510331;-0.03930883
6445328663;7;-0.38946703;0.9079347;-0.15482192;-0.9202299;-0.37653774;0.1067518;0.038627375;0.18404809;0.9821579
6446447830;0;0.040677983;0.19381863;1.0342976
6447622413;3;-1.5299433;0.7753179;0.10109522
6448770538;2;-3.7141612;-3.4876306;8.885946
6448770538;1;3.8606849;3.774752;-8.186376
6448770538;18;-0.6214659;-0.72881347;-0.28624278
6448770538;12;0.27519715;-0.9174179;-0.133417;0.25457987
6448770538;11;96.85185;-157.36137;25.248499
6448797413;0;0.12921242;0.30179477;1.1395818
6449972413;3;-1.4584742;0.6568135;0.13041589
6451146996;0;0.19381863;0.4429713;1.2233306
6452321528;3;-1.3827292;0.5285356;0.16095825
6453468090;2;-3.5776863;-3.3110478;9.035
6453468090;1;3.882056;3.8239617;-8.153363
6453468090;18;-0.62135994;-0.72774833;-0.2892557
6453468090;12;0.27397558;-0.916866;-0.135995;0.25651413
6453468090;11;96.63194;-157.0495;25.460495
6453495746;0;0.26081768;0.5985048;1.2999009
6454669965;3;-1.3014865;0.39109495;0.18783553
6455328767;4;-26.7;-5.3250003;38.8875
6455328767;6;2.0746355;-0.49475574;-0.24630298
6455328767;7;-0.5696045;0.77072144;-0.2855506;-0.7934135;-0.42489707;0.43584102;0.21458241;0.4748167;0.85352415
6455844601;0;0.3472584;0.7683952;1.3812568
6457019184;3;-1.2135245;0.24021569;0.22082129
6458167309;1;3.8932326;3.8655074;-8.128405
6458167309;2;-3.4409575;-3.0348234;9.159633
6458167309;18;-0.62152135;-0.7267356;-0.29154798
6458167309;12;0.2726282;-0.91657364;-0.13836686;0.25772327
6458167309;11;96.579056;-156.78564;25.59285
6458194184;0;0.4214359;0.96729857;1.448555
6459369184;3;-1.1188431;0.0801737;0.25258535
6460543767;0;0.5171488;1.16351;1.5251254
6461718298;3;-1.0204967;-0.09269607;0.28679278
6462864861;2;-3.2703202;-2.679783;9.280286
6462864861;1;3.8927588;3.8985813;-8.112822
6462864861;18;-0.62198734;-0.7257896;-0.29302183
6462864861;12;0.2710046;-0.9166217;-0.14054927;0.25808352
6462864861;11;96.73411;-156.57523;25.632998
6462892517;0;0.62721866;1.3740784;1.5753746
6464066736;3;-0.9160418;-0.27228516;0.32222193
6465241319;0;0.7396813;1.5945172;1.6064813
6465328767;4;-26.625002;-6.6000004;39.05625
6465328767;6;2.0273309;-0.7776973;-0.4781613
6465328767;7;-0.6811894;0.6395576;-0.35629606;-0.6545857;-0.31411234;0.6876415;0.3278694;0.70164055;0.6326154
6466415903;3;-0.807311;-0.46103698;0.35887277
6467564028;1;3.87949;3.922388;-8.107701
6467564028;2;-3.0384197;-2.27875;9.3693075
6467564028;18;-0.6227966;-0.7249152;-0.29359323
6467564028;12;0.2692693;-0.9169906;-0.14246486;0.25753847
6467564028;11;97.09404;-156.42355;25.570858
6467590903;0;0.85244304;1.8242282;1.6447664
6468765903;3;-0.6900283;-0.65834063;0.39613444
6469940486;0;0.9625129;2.0590239;1.6710875
6471115069;3;-0.5690806;-0.8660287;0.43522868
6472261580;1;3.8521044;3.9360008;-8.11416
6472261580;2;-2.7835624;-1.8296978;9.432562
6472261580;18;-0.6239835;-0.7241213;-0.29316708
6472261580;12;0.26717952;-0.91778105;-0.14414436;0.2559598
6472261580;11;97.70863;-156.33675;25.395498
6472289288;0;1.0869397;2.2863421;1.6974086
6473463455;3;-0.44080266;-1.0816578;0.4767663
6474638090;0;1.2233306;2.530709;1.7165512
6475353976;4;-26.00625;-6.01875;41.15625
6475353976;6;1.9127724;-0.9048575;-0.670776
6475353976;7;-0.7231715;0.58202326;-0.37184936;-0.57406634;-0.20717806;0.7921647;0.38401926;0.78633714;0.48394522
6475812673;3;-0.30580541;-1.3052279;0.52257985
6476960746;1;3.8094249;3.9383;-8.133171
6476960746;18;-0.6255817;-0.72341126;-0.29164824
6476960746;2;-2.4903164;-1.3603342;9.490116
6476960746;12;0.26469776;-0.9190274;-0.14554544;0.2532592
6476960746;11;98.599434;-156.3221;25.097511
6476987673;0;1.3621143;2.7891338;1.7165512
6478162621;3;-0.16531055;-1.5391824;0.5702259
6479337205;0;1.5155541;3.0355947;1.6926229
6480511788;3;-0.01809635;-1.7787108;0.61794835
6481658351;1;3.7503223;3.9282966;-8.165412
6481658351;18;-0.627628;-0.7227747;-0.28895295
6481658351;2;-2.145713;-0.8422532;9.509117
6481658351;12;0.2620556;-0.9206775;-0.14655532;0.24940208
6481658351;11;99.752525;-156.38588;24.669027
6481686007;0;1.6686947;3.2679975;1.6519449
6482860226;3;0.13461547;-2.0199955;0.66864866
6484034809;0;1.8266209;3.5096726;1.5634105
6485209392;3;0.2935121;-2.265556;0.71995986
6485328767;4;-24.862501;-4.2562504;40.537502
6485328767;6;1.6798046;-0.9906652;-0.9487214
6485328767;7;-0.7390721;0.54488015;-0.3960785;-0.5053165;-0.059632823;0.8608712;0.44545233;0.8363908;0.31940985
6486357517;1;3.6741133;3.9049094;-8.211148
6486357517;2;-1.7599516;-0.3391359;9.446749
6486357517;18;-0.6301437;-0.7221987;-0.2850148
6486357517;12;0.25894335;-0.922822;-0.14719607;0.24429749
6486357517;11;101.21431;-156.53491;24.106329
6486384392;0;1.9968106;3.749254;1.4318053
6487559392;3;0.45844087;-2.510506;0.7718819
6488733976;0;2.1595225;3.9693937;1.2664014
6489908507;3;0.6294781;-2.7426279;0.82502556
6491055069;1;3.5810764;3.8671274;-8.269921
6491055069;2;-1.3369923;0.1714263;9.235631
6491055069;18;-0.63313514;-0.7216568;-0.27981213
6491055069;12;0.25574306;-0.92533463;-0.14729294;0.2380255
6491055069;11;102.93076;-156.77536;23.413774
6491082726;0;2.3318057;4.156034;1.041476
6492256944;3;0.80418044;-2.977804;0.87633675
6493431528;0;2.5378876;4.328616;0.72053874
6494606111;3;0.98376954;-3.1989307;0.9258154
6495328715;4;-25.687502;-3.45;41.79375
6495328715;6;1.2300223;-1.0169923;-1.4548528
6495328715;7;-0.75757587;0.49568385;-0.42470753;-0.3913845;0.17577347;0.9032841;0.52239555;0.85053;0.06084125
6495754288;1;3.4719164;3.8140008;-8.340838
6495754288;2;-0.8728125;0.60883665;8.827144
6495754288;18;-0.6365775;-0.7211335;-0.27334625
6495754288;12;0.25223583;-0.92824644;-0.14682974;0.2306006
6495754288;11;104.915855;-157.1127;22.599766
6495781163;0;2.7556343;4.486542;0.32093734
6496956163;3;1.1712996;-3.3931801;0.9728506
6498130746;0;2.9733813;4.613362;-0.18424734
6499305278;3;1.3600514;-3.561774;1.0180533
6500451840;1;3.3498979;3.7446873;-8.421751
6500451840;2;-0.3239727;0.98570323;8.084252
6500451840;18;-0.6404229;-0.7205889;-0.26572442
6500451840;12;0.24866915;-0.9314255;-0.1456453;0.22225583
6500451840;11;107.090836;-157.55156;21.69105
6500479496;0;3.2273195;4.723432;-0.84765744
6501653715;3;1.5524683;-3.7004364;1.055315
6502828298;0;3.4953158;4.8122654;-1.6016957
6504002882;3;1.7436635;-3.793896;1.0883007
6505151007;1;3.2196758;3.6589158;-8.509783
6505151007;2;0.29896355;1.2877195;6.869384
6505151007;18;0.64456415;0.7200105;0.25713226
6505151007;12;0.24508314;-0.93477935;-0.14365192;0.21327433
6505151007;11;109.38407;-158.09273;20.724129
6505177882;0;3.775575;4.881657;-2.43709
6505328715;4;-23.587502;-2.79375;41.53125
6505328715;6;0.53863585;-0.7528193;-2.2608254
6505328715;7;-0.8169089;0.37434387;-0.4387784;-0.12609513;0.6264364;0.7692058;0.5628143;0.6836989;-0.46453854
6506352882;3;1.9318044;-3.8500938;1.1121238
6507527465;0;4.057928;4.929514;-3.3493536
6508701996;3;2.1156695;-3.8629217;1.1292275
6509848559;1;3.0870798;3.5572605;-8.601524
6509848559;2;0.9819982;1.5237815;5.2838125
6509848559;18;0.648855;0.7194045;0.24783427
6509848559;12;0.24163279;-0.93817335;-0.14077373;0.20402712
6509848559;11;111.69469;-158.73146;19.743025
6509876215;0;4.319045;4.9319067;-4.28076
6511050434;3;2.2964802;-3.8317685;1.1365577
6512225017;0;4.5942197;4.9342995;-5.2477593
6513399601;3;2.46935;-3.7560234;1.1328926
6514547778;2;1.6449013;1.6629822;3.498145
6514547778;1;2.9584625;3.4407296;-8.693634
6514547778;18;0.65313214;0.71879786;0.23812912
6514547778;12;0.23840387;-0.94149643;-0.13697767;0.19489782
6514547778;11;113.92526;-159.46028;18.793547
6514574653;0;4.8625145;4.9486566;-6.356234
6515328767;4;-20.60625;-2.1000001;44.325
6515328767;6;0.34863544;-0.49863023;-2.5478315
6515328767;7;-0.87038064;0.30001998;-0.3904171;0.03168443;0.82540333;0.5636535;0.49135897;0.478223;-0.72792107
6515749653;3;2.6318355;-3.630189;1.1182323
6516924236;0;5.101797;4.965406;-7.5580297
6518098767;3;2.7808821;-3.4603734;1.0931876
6519245330;1;2.840827;3.311493;-8.782602
6519245330;2;2.282197;1.8097384;1.3897362
6519245330;18;0.65721655;0.7182301;0.22838211
6519245330;12;0.23537962;-0.9446611;-0.13231117;0.18629456
6519245330;11;115.983376;-160.26451;17.924364
6519256736;13;42.0
6519272986;0;5.3051867;4.9677987;-8.779266
6520447205;3;2.9164903;-3.2484093;1.0589801
6521621788;0;5.465805;4.955835;-9.976275
6522796371;3;3.0338492;-3.005903;1.0137774
6523944496;1;2.7396488;3.1722186;-8.865762
6523944496;2;2.7809708;1.9459758;-0.94909954
6523944496;18;0.66093487;0.7177695;0.21891394
6523944496;12;0.23305783;-0.9474767;-0.12677027;0.17860916
6523944496;11;117.73624;-161.12671;17.17191
6523971371;0;5.5782676;4.9582276;-11.07518
6525146371;3;3.1358607;-2.7359085;0.9600228
6525328715;4;-18.91875;-0.88125;43.893753
6525328715;6;0.08367638;-0.3544953;-2.7069848
6525328715;7;-0.9160772;0.078382;-0.39326695;-0.069835;0.9345406;0.3489371;0.3948743;0.34711707;-0.8506375
6526320955;0;5.6213384;4.941478;-12.109477
6527495486;3;3.2213793;-2.4475887;0.90077066
6528642048;1;2.6587522;3.0260708;-8.941159
6528642048;2;3.0706964;2.071292;-3.0870733
6528642048;18;0.66415477;0.71747524;0.2099954
6528642048;12;0.23115823;-0.94996744;-0.12055148;0.17203231
6528642048;11;114.6756;-162.02672;16.560417
6528669705;0;5.6117673;4.896014;-13.143476
6529843923;3;3.2879617;-2.1452193;0.83357745
6531018507;0;5.5686965;4.8433723;-14.139488
6532193090;3;3.3331645;-1.8385739;0.7608866
6533341215;1;2.5997715;2.8764064;-9.007656
6533341215;2;3.1151989;2.131215;-5.0661507
6533341215;18;0.66678953;0.7173941;0.20181546
6533341215;12;0.23005845;-0.95201665;-0.11375851;0.16672246
6533341215;11;101.080475;-162.94366;16.099092
6533368090;0;5.4610195;4.793123;-15.063716
6534543090;3;3.3600416;-1.5300196;0.6906392
6535328663;4;-18.075;0.8625;45.675003
6535328663;6;-0.19283713;-0.27464715;-2.820975
6535328663;7;-0.9150698;-0.18446156;-0.35863796;-0.26576567;0.9446801;0.19221886;0.30334115;0.27120733;-0.9134718
6535717673;0;5.2884374;4.7282176;-15.925431
6536892257;3;3.3673718;-1.232537;0.6124507
6538038819;1;2.5622976;2.7268367;-9.0647335
6538038819;2;2.9328861;2.1619942;-6.8559313
6538038819;18;-0.6688024;-0.71754867;-0.19449072
6538038819;12;0.22935782;-0.9537126;-0.10666602;0.16263337
6538038819;11;88.15725;-163.85555;15.783825
6538066476;0;5.061119;4.6707897;-16.696518
6539240694;3;3.3521006;-0.9472714;0.53724015
6540415278;0;4.8026943;4.625326;-17.366808
6541589861;3;3.31545;-0.6833854;0.46577105
6542737986;18;-0.6702024;-0.71793795;-0.18806328
6542737986;1;2.543963;2.581031;-9.112459
6542737986;2;2.5045385;2.1854694;-8.337028
6542737986;12;0.22947754;-0.95495874;-0.099423066;0.15971515
6542737986;11;76.15263;-164.74045;15.598357
6542764861;0;4.505685;4.57747;-17.970098
6543939861;3;3.258641;-0.43904647;0.39796698
6545114444;0;4.1632123;4.5272202;-18.556639
6545328663;4;-20.925001;2.2875001;45.43125
6545328663;6;-0.7235211;-0.2256944;-2.9437604
6545328663;7;-0.70574254;-0.64523804;-0.29256693;-0.68207943;0.73047173;0.034331687;0.19155975;0.22378321;-0.9556285
6546288976;3;3.1835067;-0.21669807;0.33932567
6547435538;1;2.5418117;2.4424562;-9.151174
6547435538;2;1.9060414;2.2188296;-9.520252
6547435538;18;-0.6710538;-0.71851707;-0.1825441
6547435538;12;0.23016833;-0.95582557;-0.09228473;0.15780845
6547435538;11;65.30623;-165.57803;15.523062
6547463194;0;3.828217;4.4721856;-19.097715
6548637413;3;3.086993;-0.015729317;0.28740364
6549811996;0;3.5216367;4.3908296;-19.590937
6550986580;3;2.9733753;0.16141638;0.24708772
6552134705;2;1.2325051;2.2174158;-10.5597
6552134705;1;2.5527668;2.3140748;-9.181439
6552134705;18;-0.6714554;-0.7192154;-0.17792138
6552134705;12;0.23111944;-0.95640314;-0.08548486;0.15674572
6552134705;11;55.768993;-166.3512;15.537815
6552161580;0;3.260819;4.278367;-20.093729
6553336580;3;2.8395236;0.32145837;0.21654536
6554511163;0;3.054737;4.1225343;-20.567806
6555328663;4;-21.300001;3.2625;43.96875
6555328663;6;-0.91080266;-0.18368554;-3.0040574
6555328663;7;-0.5875389;-0.77670616;-0.22699247;-0.7978898;0.60279757;0.0026200414;0.1347955;0.18265435;-0.973893
6555685746;3;2.6898658;0.46745086;0.19027892
6556832257;2;0.690568;2.0935338;-11.511394
6556832257;1;2.5747657;2.1987271;-9.203617
6556832257;18;-0.6715248;-0.7199363;-0.17421967
6556832257;12;0.23248367;-0.9566636;-0.079159915;0.15646033
6556832257;11;47.587025;-167.0437;15.6292715
6556859965;0;2.9063823;3.938287;-20.998514
6558034132;3;2.5224938;0.6024481;0.17256436
6559208767;0;2.8250263;3.7420754;-21.379272
6560383351;3;2.3422937;0.7240067;0.16279079
6561531476;2;0.36429715;1.8258979;-12.341569
6561531476;1;2.6062508;2.098634;-9.218112
6561531476;18;-0.6713629;-0.7206003;-0.17146161
6561531476;12;0.23373947;-0.95674384;-0.07351847;0.15685073
6561531476;11;40.82057;-167.64307;15.787267
6561558351;0;2.7699914;3.4977086;-21.65953
6562733351;3;2.1474335;0.8284616;0.15484978
6563907934;0;2.7628129;3.2009985;-21.788744
6565082465;3;1.941578;0.9200887;0.1524064
6565328663;4;-18.7875;5.7937503;43.068752
6565328663;6;-0.8464571;-0.13026866;-3.0131757
6565328663;7;-0.6447254;-0.7425917;-0.18134697;-0.75379395;0.6570261;-0.0105436;0.12697929;0.12990053;-0.9833626
6566229028;1;2.645097;2.0158062;-9.225529
6566229028;18;-0.6710558;-0.7211485;-0.16964445
6566229028;2;0.22345734;1.4114034;-12.854882
6566229028;12;0.23485017;-0.95666945;-0.06868676;0.15783247
6566229028;11;35.452065;-168.138;15.998388
6566256684;0;2.8082764;2.8728826;-21.748066
6567430903;3;1.7259489;0.9933904;0.15484978
6568605486;0;2.8752756;2.5064816;-21.494127
6569780069;3;1.5029896;1.0477557;0.15912572
6570928194;1;2.6886854;1.9513289;-9.226791
6570928194;18;-0.67067933;-0.72154325;-0.1687143
6570928194;2;0.2527759;0.81077456;-12.73634
6570928194;12;0.23594366;-0.956434;-0.064724974;0.15929614
6570928194;11;31.395132;-168.52266;16.246119
6570955069;0;2.9614172;2.097309;-21.000908
6572130069;3;1.2800305;1.0789853;0.16645588
6573304653;0;3.0643084;1.6615162;-20.258833
6574479236;3;1.0601255;1.0826504;0.17378604
6575328715;4;-18.69375;4.9500003;44.362503
6575328715;6;-0.9562954;-0.06467603;-2.9794421
6575328715;7;-0.5604626;-0.81535304;-0.14519358;-0.81235915;0.57534546;-0.0951328;0.16110326;0.06463095;-0.98481905
6575625746;1;2.7333407;1.9049631;-9.223359
6575625746;2;0.37706447;0.042308092;-11.735362
6575625746;18;-0.6703098;-0.72176534;-0.1685297
6575625746;12;0.23666182;-0.9561651;-0.061722606;0.16102761
