1921612147;7;0.24697024;0.9688835;0.016447594;-0.7391091;0.1993229;-0.64341915;-0.6266765;0.14674881;0.7653374
1922074491;3;0.30328566;-0.051158458;13.205983
1923221679;1;0.3355847;0.16583578;9.799504
1923221679;2;-10.03614;2.6067505;1.5455322
1923221679;18;-0.0071161278;-0.017712682;-0.7451674
1923221679;12;-4.6562508E-4;-0.01908302;-0.4646789;0.88527346
1923221679;11;55.373264;-0.968949;1.9613315
1923249022;0;-9.640982;2.2576282;11.774183
1924423554;3;0.36070532;-0.02183779;13.523013
1925598502;0;-9.533304;1.6280167;10.99861
1926773450;3;0.40285376;0.0697893;13.7997265
1927920585;1;0.31662384;0.16685256;9.800117
1927920585;18;-0.0058210525;-0.01729752;-0.7239003
1927920585;2;-9.912595;1.7713199;1.3137598
1927920585;12;6.0626405E-4;-0.01824065;-0.43648463;0.8995266
1927920585;11;51.75312;-0.97489053;1.8504782
1927947981;0;-9.676874;0.58654064;9.779765
1929122460;3;0.4199575;0.17668757;14.047807
1930296627;0;-9.863813;-0.52193445;9.272487
1931470793;3;0.41018394;0.24204823;14.260382
1931608189;4;-14.793751;5.83125;-41.9625
1931608189;6;1.487665;0.12806465;0.7893712
1931608189;7;-0.031871773;0.9883858;0.14858569;-0.7093882;0.08235553;-0.69999003;-0.70409703;-0.12771487;0.69852436
1932617981;1;0.2922241;0.16344807;9.800932
1932617981;18;-0.004503438;-0.01646938;-0.70096433
1932617981;2;-10.070602;-0.13563636;-0.54516697
1932617981;12;0.0015358342;-0.017004782;-0.40761012;0.9129964
1932617981;11;48.102818;-0.95499665;1.7078222
1932645325;0;-9.674481;-1.7548363;9.597911
1933819856;3;0.3826958;0.25121093;14.431419
1934994804;0;-9.250652;-3.1579278;10.201201
1936169752;3;0.33566058;0.21394925;14.546869
1937316887;2;-9.741595;-2.611847;-0.17128181
1937316887;1;0.2714656;0.15134571;9.8017235
1937316887;18;-0.0036836478;-0.01541455;-0.67653775
1937316887;12;0.0019118302;-0.015732847;-0.37798288;0.92567694
1937316887;11;44.41122;-0.8842791;1.5864413
1937344283;0;-8.589934;-4.6061835;10.7997055
1938518762;3;0.2831277;0.15103199;14.609176
1939692929;0;-7.5364943;-6.0547385;11.056037
1940867043;3;0.25617406;0.0917798;14.602456
1941608189;4;-12.618751;7.6312504;-41.90625
1941608189;6;1.8636421;0.5434353;0.49840227
1941608189;7;-0.4902121;0.819497;0.29684478;-0.7695987;-0.24709028;-0.58878195;-0.40915757;-0.5170794;0.75181043
1942014283;18;-0.0035163846;-0.014351624;-0.65090954
1942014283;2;-8.3289995;-5.464945;0.8549671
1942014283;1;0.25854048;0.13087235;9.802368
1942014283;12;0.001661362;-0.014682436;-0.34841383;0.9372243
1942014283;11;40.775227;-0.7646501;1.5108435
1942041627;0;-5.9805613;-7.5580297;10.989038
1943216158;3;0.24029204;0.04046863;14.52549
1944391106;0;-4.575077;-8.738588;10.648958
1945566002;3;0.24640052;0.026419144;14.415537
1946713137;2;-5.537425;-8.256521;0.74432945
1946713137;1;0.25263038;0.105287686;9.80283
1946713137;18;-0.0038534033;-0.013413259;-0.6245437
1946713137;12;9.83828E-4;-0.013921075;-0.3186342;0.947775
1946713137;11;37.156525;-0.6151597;1.4762524
1946740533;0;-3.9885364;-9.018549;10.14138
1947915012;3;0.26846737;0.028862532;14.307417
1949089179;0;-3.844967;-8.855837;9.87817
1950263345;3;0.29412296;0.021532366;14.19441
1951410533;2;-4.1728806;-9.020516;-0.06457043
1951410533;1;0.249241;0.08110293;9.803147
1951410533;18;-0.0042832787;-0.012659837;-0.5978152
1951410533;12;2.881532E-4;-0.013361695;-0.2888296;0.95728725
1951410533;11;33.57287;-0.47385275;1.456408
1951437877;0;-3.7516468;-8.800801;10.083953
1951608189;4;-11.175;9.825001;-40.125
1951608189;6;2.086143;0.66508013;0.33316964
1951608189;7;-0.64134693;0.6846705;0.34626642;-0.7228082;-0.38779703;-0.57198054;-0.2573371;-0.6171222;0.74359787
1952612408;3;0.32771957;-0.006566608;14.084458
1953787356;0;-3.667898;-8.796016;10.598709
1954962304;3;0.3655921;-0.060321167;13.976338
1956109439;2;-3.9655359;-8.861157;0.2666149
1956109439;1;0.24898688;0.061151564;9.803298
1956109439;18;-0.0046878625;-0.012203774;-0.5708396
1956109439;12;-2.8415697E-4;-0.013070096;-0.25954333;0.965643
1956109439;11;30.084032;-0.357283;1.4549013
1956136835;0;-3.5790644;-8.762517;11.003395
1957311314;3;0.40346462;-0.10735641;13.862644
1958485481;0;-3.4929228;-8.666505;11.063215
1959659647;3;0.44133714;-0.13362284;13.748416
1960806835;1;0.24994615;0.04505294;9.803361
1960806835;18;-0.0050012977;-0.011945446;-0.5436545
1960806835;2;-3.7929997;-8.760829;0.95647526
1960806835;12;-6.9563405E-4;-0.012931464;-0.22998078;0.973109
1960806835;11;26.590796;-0.2632247;1.4604948
1960834179;0;-3.4163525;-8.510971;10.852348
1961608241;4;-8.793751;9.9375;-41.662502
1961608241;6;2.167974;0.6486107;0.3123925
1961608241;7;-0.68861896;0.658997;0.30253404;-0.6825074;-0.4481189;-0.5773847;-0.24492356;-0.60407984;0.75835353
1962008710;3;0.4718795;-0.12446013;13.635408
1963183658;0;-3.382853;-8.343473;10.474282
1964358606;3;0.4963134;-0.093917765;13.526678
1965505741;2;-3.6544344;-8.460323;0.5853758
1965505741;1;0.24787429;0.032195345;9.803465
1965505741;18;-0.0051209014;-0.0116712535;-0.5163496
1965505741;12;-9.3179295E-4;-0.012711157;-0.2009428;0.9795201
1965505741;11;23.183725;-0.18810302;1.4483782
1965533137;0;-3.3493536;-8.180761;10.191629
1966707616;3;0.5115846;-0.05971032;13.4155035
1967881783;0;-3.3349965;-8.063214;10.112667
1969055897;3;0.5128063;-0.03466558;13.303108
1970203085;1;0.24299827;0.020811813;9.8036175
1970203085;2;-3.5919611;-8.143375;0.074178696
1970203085;18;-0.0051330994;-0.0113269575;-0.48895
1970203085;12;-0.0010827832;-0.012388553;-0.17174856;0.9850623
1970203085;11;19.779036;-0.12159402;1.4198763
1970230429;0;-3.3469608;-7.986644;10.129416
1971404960;3;0.50303274;-0.024281178;13.190712
1971608189;4;-6.5625005;12.731251;-40.800003
1971608189;6;2.115833;0.6354311;0.31870878
1971608189;7;-0.6513698;0.6882047;0.31951767;-0.71562684;-0.4172564;-0.56015646;-0.25218153;-0.5935245;0.76428604
1972579908;0;-3.3517463;-7.888538;10.158131
1973754856;3;0.4834856;-0.027946262;13.077705
1974901991;1;0.23754922;0.00881858;9.803769
1974901991;2;-3.5935397;-7.9466996;0.06573486
1974901991;18;-0.005191873;-0.0109526245;-0.4615348
1974901991;12;-0.0012868154;-0.01205237;-0.14296962;0.9896529
1974901991;11;16.440039;-0.051522925;1.3880279
1974929387;0;-3.3349965;-7.768897;10.129416
1976103866;3;0.45783;-0.038330667;12.9622555
1977278033;0;-3.3254254;-7.6348987;9.993026
1978452200;3;0.42545512;-0.04688253;12.846805
1979599387;18;-0.0053535863;-0.010548771;-0.43414384
1979599387;1;0.23195082;-0.004759053;9.803906
1979599387;2;-3.5686257;-7.6969237;-0.016748428
1979599387;11;13.135095;0.027804969;1.3553092
1979599387;12;-0.0015937452;-0.011721665;-0.11436363;0.9933685
1979626731;0;-3.2871401;-7.481459;9.808479
1980801262;3;0.39369106;-0.044439137;12.73502
1981608293;4;-5.83125;12.76875;-42.7125
1981608293;6;2.1464748;0.6245511;0.31901056
1981608293;7;-0.670767;0.6804749;0.29500085;-0.69666404;-0.44163448;-0.5653478;-0.25442243;-0.5847332;0.7702962
1981976210;0;-3.19382;-7.3402824;9.669696
1983151158;3;0.36070532;-0.03955236;12.625678
1984298293;2;-3.4720716;-7.390456;-0.33790112
1984298293;1;0.22538185;-0.01992143;9.804039
1984298293;18;-0.005603732;-0.010084494;-0.40684888
1984298293;12;-0.0020043147;-0.011361406;-0.086343646;0.9961986
1984298293;11;9.908587;0.116391905;1.3169221
1984325689;0;-3.1220353;-7.213463;9.662517
1985500168;3;0.33016294;-0.036498122;12.516336
1986674335;0;-3.0475588;-7.089036;9.731909
1987848450;3;0.30450734;-0.032222193;12.406995
1988995689;1;0.21785095;-0.03601909;9.804165
1988995689;2;-3.3086917;-7.1141543;-0.37888527
1988995689;18;-0.0059165778;-0.009578884;-0.37965947
1988995689;12;-0.0024816727;-0.010981904;-0.05835274;0.99823254
1988995689;11;6.6932945;0.21044353;1.2729169
1989023033;0;-2.9207392;-6.983453;9.7654085
1990197564;3;0.28740364;-0.024892027;12.296432
1991372512;0;-2.7891338;-6.906883;9.823135
1991608293;4;-2.4375;12.76875;-41.325
1991608293;6;2.2700431;0.5873234;0.26590714
1991608293;7;-0.73246586;0.637079;0.24005052;-0.6447036;-0.5357844;-0.54524535;-0.21874897;-0.55413496;0.8031708
1992547408;3;0.2751867;-0.017561859;12.183425
1993694595;1;0.20932797;-0.051892072;9.804278
1993694595;18;-0.006239957;-0.009054574;-0.35263383
1993694595;2;-3.0700824;-6.891952;-0.28128242
1993694595;12;-0.0029723262;-0.0105871465;-0.03069632;0.99946827
1993694595;11;3.5215406;0.3031831;1.2231178
1993721939;0;-2.6982067;-6.835098;9.906884
1994896470;3;0.2715216;-0.011453386;12.073472
1996070637;0;-2.6024938;-6.748956;10.038489
1997244752;3;0.273965;-0.015729317;11.965963
1998391939;2;-2.8565152;-6.7237463;-0.10272598
1998391939;1;0.20070104;-0.066474326;9.804371
1998391939;18;-0.0065387823;-0.008570717;-0.32580268
1998391939;11;0.39272034;0.3883821;1.1727133
1998391939;12;-0.0034241413;-0.010221942;-0.0033922426;0.99993616
1998419283;0;-2.4849463;-6.641279;10.179666
1999593814;3;0.27885178;-0.023059484;11.857843
2000768762;0;-2.379662;-6.5575304;10.308878
2001608189;4;-0.1875;15.843751;-40.143753
2001608189;6;2.2346766;0.54653555;0.21452436
2001608189;7;-0.68919575;0.6728767;0.26878688;-0.70137864;-0.5264193;-0.48057365;-0.18187214;-0.51973057;0.8347471
2001943710;3;0.28984702;-0.035276428;11.745447
2003090845;1;0.19286563;-0.078891695;9.804436
2003090845;2;-2.6306083;-6.518258;0.16854763
2003090845;18;-0.006780816;-0.008179767;-0.29920432
2003090845;12;-0.0037887911;-0.009926385;0.023658182;0.99966365
2003090845;11;357.2931;0.46093312;1.1269349
2003118241;0;-2.2695923;-6.485746;10.416854
2004292720;3;0.30450734;-0.04566083;11.633052
2005466887;0;-2.1547368;-6.389734;10.450354
2006641054;3;0.3191677;-0.055434387;11.524321
2007788241;2;-2.4030662;-6.3464108;0.35676384
2007788241;1;0.18576102;-0.0888538;9.804488
2007788241;18;-0.0069432473;-0.00787592;-0.27286738
2007788241;12;-0.004049588;-0.009687086;0.0501718;0.9986854
2007788241;11;354.25293;0.5191393;1.0854262
2007815585;0;-2.0590239;-6.305985;10.467104
2008990116;3;0.33566058;-0.05787778;11.411314
2010165064;0;-1.9704895;-6.195915;10.431211
2011340012;3;0.3503209;-0.056045234;11.301972
2011608189;4;1.29375;13.650001;-39.787502
2011608189;6;2.5099869;0.5242442;0.17817585
2011608189;7;-0.84668505;0.5111467;0.14782919;-0.5094928;-0.69869155;-0.5022422;-0.15343244;-0.50055885;0.85199726
2012487147;2;-2.1981866;-6.151859;0.37134266
2012487147;18;-0.0070131226;-0.007609697;-0.24683717
2012487147;1;0.17857729;-0.09644587;9.804549
2012487147;12;-0.004207766;-0.009454421;0.07637937;0.99702513
2012487147;11;351.24368;0.5634984;1.0434538
2012514543;0;-1.8625133;-6.076274;10.342378
2013689022;3;0.36070532;-0.049936764;11.190111
2014863189;0;-1.8098712;-5.956633;10.251451
2016037304;3;0.36498123;-0.04382829;11.083823
2017184491;2;-2.012123;-5.911099;0.2186718
2017184491;1;0.17107338;-0.102411576;9.804623
2017184491;18;-0.007021473;-0.0073520625;-0.22112784
2017184491;12;-0.0043046614;-0.009209984;0.10201509;0.9947309
2017184491;11;348.29416;0.59835494;0.999609
2017211835;0;-1.7787645;-5.8510494;10.182058
2018386366;3;0.36620292;-0.040774055;10.978758
2019561314;0;-1.7141583;-5.738587;10.129416
2020736262;3;0.36498123;-0.03955236;10.8736925
2021608241;4;1.9312501;14.38125;-41.362503
2021608241;6;2.5611515;0.50388235;0.16199021
2021608241;7;-0.8679775;0.48023576;0.12644567;-0.4760954;-0.73229074;-0.48691204;-0.14123762;-0.482829;0.86425006
2021883397;1;0.1634829;-0.10752315;9.804698
2021883397;2;-1.914546;-5.6843886;0.07709885
2021883397;18;-0.007008288;-0.0071010697;-0.19576877
2021883397;12;-0.004378065;-0.008965146;0.1271412;0.99183446
2021883397;11;345.39566;0.6282213;0.9552576
2021910793;0;-1.6471593;-5.63091;10.079167
2023085272;3;0.35459682;-0.03955236;10.765573
2024259439;0;-1.59691;-5.5136614;10.007382
2025433606;3;0.34421244;-0.038330667;10.662339
2026580793;2;-1.7822629;-5.456546;-0.0354805
2026580793;18;-0.0070131016;-0.0068523455;-0.17076115
2026580793;1;0.15590481;-0.112573296;9.804766
2026580793;12;-0.004466532;-0.008728593;0.15181078;0.98836094
2026580793;11;342.54062;0.6577288;0.910979
2026608137;0;-1.5370895;-5.401199;9.918848
2027782668;3;0.33016294;-0.03466558;10.55483
2028957616;0;-1.4437693;-5.317151;9.892527
2030132564;3;0.31611344;-0.033443887;10.449153
2031279700;2;-1.6427947;-5.2380214;-0.17287254
2031279700;18;-0.0070512304;-0.0066033793;-0.14614359
2031279700;1;0.14832877;-0.11787887;9.80482
2031279700;12;-0.0045855935;-0.0085027525;0.17598298;0.9843458
2031279700;11;339.7325;0.688729;0.866713
2031307095;0;-1.3645071;-5.226224;9.875777
2031608241;4;7.1250005;12.637501;-41.850002
2031608241;6;-2.9277272;0.48008162;0.1257502
2031608241;7;-0.9572077;-0.18824677;-0.21981062;0.2671683;-0.8667504;-0.42114705;-0.111241326;-0.46185157;0.8799536
2032481575;3;0.3008423;-0.032222193;10.344698
2033655741;0;-1.2472588;-5.178367;9.866206
2034829856;3;0.28496024;-0.034054734;10.239021
2035977095;2;-1.4510334;-5.0752954;-0.20723057
2035977095;1;0.14111967;-0.123635225;9.804855
2035977095;18;-0.007134227;-0.0063731126;-0.12192336
2035977095;12;-0.004736018;-0.008311672;0.20016313;0.9797159
2035977095;11;336.91113;0.72236335;0.82459193
2036004439;0;-1.1371889;-5.077869;9.906884
2036575950;13;55.0
2037178970;3;0.2727433;-0.035276428;10.133956
2038353918;0;-1.015155;-4.979763;9.983455
2039528814;3;0.2623589;-0.038941514;10.022781
2040676002;1;0.13457239;-0.12936574;9.804873
2040676002;2;-1.2144672;-4.8958364;-0.13282585
2040676002;18;-0.007237652;-0.0061811483;-0.09813258
2040676002;12;-0.004897283;-0.0081613;0.2233001;0.97470325
2040676002;11;334.19812;0.75584686;0.7863381
2040703345;0;-0.8572287;-4.929514;10.076775
2041608241;4;6.3750005;12.6;-41.23125
2041608241;6;-2.6735344;0.44550207;0.073937945
2041608241;7;-0.87564677;-0.40711898;-0.25980166;0.47832954;-0.8053383;-0.35018712;-0.06666041;-0.430911;0.89992887
2041877877;3;0.25617406;-0.042606596;9.910386
2043052043;0;-0.7492526;-4.8433723;10.11506
2044226158;3;0.25128728;-0.04199575;9.799823
2045373345;1;0.12852743;-0.134635;9.804883
2045373345;18;-0.007335734;-0.006021539;-0.074794866
2045373345;2;-0.93532884;-4.7479696;0.017832756
2045373345;12;-0.00504113;-0.008041078;0.24605753;0.9692088
2045373345;11;331.51517;0.78663564;0.7510195
2045400689;0;-0.622433;-4.77398;10.107881
2046575220;3;0.25189814;-0.03955236;9.685595
2047750168;0;-0.51236314;-4.709075;10.110274
2048925116;3;0.252509;-0.033443887;9.57503
2050072252;2;-0.69332266;-4.5986023;0.030786514
2050072252;1;0.12250532;-0.13903336;9.804899
2050072252;18;-0.0074039837;-0.0058695828;-0.051950242
2050072252;12;-0.0051548597;-0.007918232;0.2680913;0.9633472
2050072252;11;328.90222;0.81233567;0.71583337
2050099647;0;-0.4022933;-4.601398;10.105488
2051274127;3;0.2543415;-0.029167956;9.463245
2051608241;4;8.868751;12.4125;-40.350002
2051608241;6;-2.1613228;0.41799334;0.029834388
2051608241;7;-0.5464925;-0.75913334;-0.35364184;0.83702016;-0.50886106;-0.20114096;-0.027261762;-0.40592736;0.91349864
2052448293;0;-0.30179477;-4.493721;10.112667
2053622460;3;0.2580066;-0.028557109;9.350239
2054769647;1;0.11685147;-0.14222568;9.804922
2054769647;2;-0.47204465;-4.4013963;0.030560493
2054769647;18;-0.007424984;-0.005740774;-0.029597502
2054769647;12;-0.005213405;-0.0078043123;0.28985763;0.95702374
2054769647;11;326.30457;0.8309889;0.68279785
2054796991;0;-0.2321038;-4.409972;10.146166
2055971522;3;0.2635806;-0.029778805;9.242119
2057146470;0;-0.12203395;-4.347759;10.148559
2058321418;3;0.26296973;-0.033443887;9.131556
2059468554;18;-0.0074090753;-0.005646201;-0.00776184
2059468554;2;-0.2921484;-4.230326;0.068549156
2059468554;1;0.11186042;-0.14444618;9.804949
2059468554;12;-0.005228148;-0.0077097625;0.31072062;0.9504556
2059468554;11;323.79785;0.8439635;0.65363437
2059495950;0;-0.033499517;-4.2711883;10.143773
2060670429;3;0.26724568;-0.035276428;9.018549
2061608189;4;9.262501;11.587501;-40.18125
2061608189;6;-2.0136428;0.38843444;-0.0044766148
2061608189;7;-0.43004072;-0.83622503;-0.34028336;0.90279996;-0.39659017;-0.16633816;0.0041431068;-0.37873995;0.9254938
2061844595;0;0.04546363;-4.156034;10.155738
2063018710;3;0.2702999;-0.038330667;8.907986
2064165897;2;-0.10460721;-4.063842;0.070617676
2064165897;18;-0.0073537114;-0.005585757;0.013564437
2064165897;1;0.10758398;-0.14569719;9.804977
2064165897;12;-0.0051925913;-0.00763641;0.33120355;0.94351417
2064165897;11;321.31927;0.85127354;0.6286461
2064193241;0;0.12203395;-4.067499;10.143773
2065367772;3;0.27091077;-0.040163208;8.797422
2066542720;0;0.18664017;-3.9957147;10.088738
2067717668;3;0.2715216;-0.03771982;8.689302
2068864804;2;0.047810517;-3.8812802;0.036849976
2068864804;1;0.10370651;-0.14628775;9.805011
2068864804;18;-0.0072728368;-0.005540924;0.034355365
2068864804;12;-0.005129289;-0.0075687766;0.35086673;0.93638074
2068864804;11;318.92206;0.8547242;0.6059885
2068892200;0;0.29222345;-3.9143589;10.069596
2070066679;3;0.26724568;-0.038941514;8.581106
2071240845;0;0.41665024;-3.828217;10.074382
2071608189;4;11.231251;10.125;-41.081253
2071608189;6;-1.907871;0.35528544;-0.046488505
2071608189;7;-0.34562644;-0.8847879;-0.3125585;0.9373602;-0.31007302;-0.15877867;0.04356947;-0.34785798;0.93653435
2072415012;3;0.26480228;-0.03771982;8.465045
2073562200;1;0.10024515;-0.14655988;9.805042
2073562200;2;0.25127485;-3.7205946;-0.007586479
2073562200;18;-0.007182392;-0.005511895;0.05462772
2073562200;12;-0.005048493;-0.0075153476;0.37032855;0.92885673
2073562200;11;316.53073;0.8563143;0.58576226
2073589543;0;0.4668995;-3.7277186;10.036097
2074764075;3;0.25983915;-0.031611346;8.35326
2075939022;0;0.4621139;-3.6412778;9.983455
2077113970;3;0.252509;-0.029778805;8.242697
2078261106;1;0.0969406;-0.14678809;9.805072
2078261106;2;0.36480078;-3.5336206;-0.06982994
2078261106;18;-0.0070962305;-0.005485539;0.074341305
2078261106;12;-0.0049740104;-0.0074637015;0.38875785;0.9212963
2078261106;11;314.24783;0.8576479;0.5664523
2078288502;0;0.48364928;-3.5551362;9.961919
2079462981;3;0.24456798;-0.029778805;8.138242
2080637147;0;0.5458627;-3.4761732;9.990633
2081608189;4;12.356251;9.01875;-39.768753
2081608189;6;-1.8320329;0.32698295;-0.062400118
2081608189;7;-0.27712223;-0.91488475;-0.29357994;0.9590181;-0.24459082;-0.14303717;0.059055552;-0.3211873;0.9451726
2081811262;3;0.23601611;-0.031611346;8.031954
2082958502;2;0.41815192;-3.3645086;-0.10325813
2082958502;1;0.09395036;-0.14710912;9.805097
2082958502;18;-0.0070198905;-0.005470829;0.09352
2082958502;12;-0.004901382;-0.00742868;0.40702993;0.91337144
2082958502;11;311.9653;0.85952365;0.54897916
2082985845;0;0.622433;-3.3852458;9.961919
2084160377;3;0.23051849;-0.031000499;7.925056
2085335325;0;0.6942177;-3.315854;9.91167
2086510220;3;0.22441001;-0.031000499;7.8224335
2087657408;1;0.09136144;-0.14743477;9.805116
2087657408;2;0.5644611;-3.198984;-0.14257431
2087657408;18;-0.0069474247;-0.005472125;0.11216283
2087657408;12;-0.0048308326;-0.007407694;0.42425764;0.9054983
2087657408;11;309.79456;0.8614266;0.53385127
2087684752;0;0.7468598;-3.251248;9.890134
2088859283;3;0.216469;-0.029778805;7.7198114
2090033450;0;0.81625164;-3.1579278;9.890134
2091207564;3;0.21341476;-0.025502874;7.6147456
2091608293;4;14.08125;8.400001;-38.90625
2091608293;6;-1.740199;0.29869777;-0.090475574
2091608293;7;-0.19411185;-0.94203997;-0.2736443;0.9771714;-0.16112831;-0.13846894;0.08635144;-0.29427588;0.9518115
2092354752;1;0.08901932;-0.14770563;9.805133
2092354752;2;0.69016767;-3.0526702;-0.18896294
2092354752;18;-0.0068755923;-0.0054814727;0.13028884
2092354752;12;-0.004754131;-0.0073971986;0.44140822;0.8972633
2092354752;11;307.6142;0.8630093;0.5201654
2092382095;0;0.9026923;-3.0762727;9.949955
2093556627;3;0.2073063;-0.028557109;7.512734
2094731575;0;0.96490574;-3.004488;10.028918
2095906522;3;0.20425205;-0.03283304;7.409501
2097053658;1;0.08749025;-0.14772707;9.805147
2097053658;2;0.84376556;-2.8886538;-0.0895319
2097053658;18;-0.0067897267;-0.005525818;0.14788306
2097053658;12;-0.004657052;-0.007412619;0.45746344;0.88918537
2097053658;11;305.55447;0.86313456;0.5112304
2097081054;0;1.041476;-2.935096;10.103095
2098255533;3;0.2036412;-0.036498122;7.305657
2099429700;0;1.1395818;-2.8848467;10.153345
2100603866;3;0.20547375;-0.03771982;7.2030344
2101608293;4;15.750001;6.76875;-40.29375
2101608293;6;-1.7457805;0.26917684;-0.119582444
2101608293;7;-0.2040906;-0.94926935;-0.23923795;0.9721737;-0.16782351;-0.16344309;0.11500175;-0.265938;0.9571058
2101751054;1;0.08650296;-0.14721373;9.805163
2101751054;2;1.0015919;-2.7586997;0.049085617
2101751054;18;-0.0066756653;-0.0055884058;0.16495869
2101751054;12;-0.004521761;-0.0074396543;0.4736178;0.8806875
2101751054;11;303.46268;0.86013484;0.50546086
2101778397;0;1.218545;-2.8178477;10.14138
2102952929;3;0.20669544;-0.034054734;7.0985794
2104127877;0;1.2472588;-2.7364917;10.105488
2105302825;3;0.20913883;-0.026724568;6.99779
2106449960;1;0.08539498;-0.14613314;9.805189
2106449960;2;1.145178;-2.6269348;0.044060707
2106449960;18;-0.0065369206;-0.0056341924;0.18150221
2106449960;12;-0.0043741316;-0.007439249;0.48852426;0.87250763
2106449960;11;301.51407;0.8538208;0.49898568
2106477356;0;1.2879368;-2.65035;10.076775
2107651835;3;0.20913883;-0.0193944;6.8951674
2108826002;0;1.3357933;-2.559423;10.0576315
2110000116;3;0.21036053;-0.016951011;6.7925453
2111147304;2;1.2252698;-2.456158;-0.012310028
2111147304;1;0.084337294;-0.14457747;9.805222
2111147304;18;-0.006376976;-0.005671601;0.19752896
2111147304;12;-0.0042093615;-0.007423891;0.50285244;0.8643302
2111147304;11;299.6234;0.8447308;0.49280396
2111174647;0;1.3453646;-2.477768;10.036097
2111608293;4;16.368752;7.2187505;-40.275
2111608293;6;-1.6527646;0.23586364;-0.13676761
2111608293;7;-0.11286562;-0.9690483;-0.2195602;0.984727;-0.07960954;-0.15483831;0.13256672;-0.2336828;0.9632333
2112349179;3;0.20669544;-0.016340164;6.6954203
2113524127;0;1.3716856;-2.4179473;9.966704
2114699075;3;0.2073063;-0.0151184695;6.5982957
2115846210;1;0.083416216;-0.14270097;9.805257
2115846210;2;1.2729023;-2.3012745;-0.07810593
2115846210;18;-0.006202848;-0.005705635;0.21303298
2115846210;12;-0.004028989;-0.007402489;0.5170099;0.8559379
2115846210;11;297.7373;0.83376604;0.48742044
2115873606;0;1.4126626;-2.3509483;9.916455
2117048085;3;0.2036412;-0.012064233;6.498728
2118222252;0;1.4318053;-2.2624137;9.918848
2119396418;3;0.19997612;-0.015729317;6.4028244
2120543606;2;1.3367654;-2.1620579;-0.1616621
2120543606;1;0.08301018;-0.14072482;9.805289
2120543606;18;-0.0060209334;-0.005757263;0.2280413
2120543606;12;-0.0038390826;-0.0073931827;0.5302416;0.8478057
2120543606;11;295.95743;0.82221913;0.48504627
2120570950;0;1.4437693;-2.2145574;9.978668
2121608137;4;15.937501;5.2125;-40.7625
2121608137;6;-1.7025317;0.21041265;-0.14247918
2121608137;7;-0.15942475;-0.96947134;-0.18630362;0.97739446;-0.12845758;-0.16792443;0.13886583;-0.20886347;0.9680353
2121745481;3;0.19753273;-0.020005248;6.3069215
2122920429;0;1.434198;-2.1571295;9.997811
2124095377;3;0.19020256;-0.02611372;6.2116294
2125242512;2;1.3532131;-2.043014;-0.090945244
2125242512;1;0.08331369;-0.13891861;9.805312
2125242512;18;-0.0058412193;-0.00583917;0.24254963
2125242512;12;-0.0036376556;-0.0074150665;0.54339236;0.8394382
2125242512;11;294.17117;0.8116652;0.48681858
2125269908;0;1.4461622;-2.070988;9.976275
2126444387;3;0.18470494;-0.031611346;6.11817
2127618554;0;1.4844474;-1.989632;9.976275
2128792668;3;0.17798562;-0.03466558;6.0234885
2129939908;1;0.08398845;-0.1372453;9.805329
2129939908;2;1.378856;-1.8891199;-0.102788925
2129939908;18;-0.005664728;-0.0059345337;0.25657734
2129939908;12;-0.0034391182;-0.0074485093;0.55557215;0.8314278
2129939908;11;292.5006;0.80188787;0.4907603
2129967252;0;1.5107684;-1.9151554;9.976275
2131141783;3;0.17370969;-0.029778805;5.928731
2131608189;4;16.78125;4.40625;-39.768753
2131608189;6;-1.671;0.18159638;-0.15631104
2131608189;7;-0.12679039;-0.9786229;-0.1619301;0.98004067;-0.098391145;-0.17274062;0.15311545;-0.18059994;0.97156537
2132316731;0;1.5729818;-1.8553349;9.981061
2133491627;3;0.16882291;-0.021226943;5.8352714
2134638814;1;0.0843492;-0.13554278;9.80535
2134638814;2;1.4550974;-1.746029;-0.10027218
2134638814;18;-0.005492307;-0.006007729;0.27012005
2134638814;12;-0.0032477719;-0.007463928;0.5676878;0.8232037
2134638814;11;290.8225;0.7919399;0.492867
2134666158;0;1.5945172;-1.7763717;10.009775
2135840689;3;0.16760121;-0.015729317;5.7424226
2137014856;0;1.6160526;-1.7117655;10.040882
2138188970;3;0.16393614;-0.015729317;5.649574
2139336158;1;0.08476024;-0.13369046;9.805373
2139336158;2;1.5181189;-1.6066818;-0.053567886
2139336158;18;-0.0053135618;-0.0060752314;0.28319156
2139336158;12;-0.0030565239;-0.007469942;0.57886297;0.8153849
2139336158;11;289.25952;0.7811164;0.4952676
2139363502;0;1.6758732;-1.6495521;10.040882
2140538033;3;0.16271444;-0.010842538;5.557336
2141608189;4;16.59375;3.825;-39.9375
2141608189;6;-1.6517185;0.154773;-0.16716231
2141608189;7;-0.10527237;-0.9848133;-0.13806008;0.9807608;-0.07986761;-0.17812772;0.16439602;-0.15415582;0.97427404
2141712981;0;1.6902301;-1.5849459;10.016953
2142887929;3;0.15782766;-0.008399149;5.4638762
2144035064;1;0.08532141;-0.13180538;9.805393
2144035064;2;1.5953505;-1.4817326;-0.049960136
2144035064;18;-0.005132857;-0.006143542;0.29579023
2144035064;12;-0.002860015;-0.0074772746;0.58991456;0.807426
2144035064;11;287.6988;0.77010185;0.49854532
2144062460;0;1.6830516;-1.5346966;10.014561
